original_filename,Label,tag
-2u80iFu0wo_000002_000012.mp4,498|15,sticking_tongue_out|smile
-2uwjAF-OHo_000035_000045.mp4,138,burping
-2wbNIHLYTk_000040_000050.mp4,109|122|15,swimming|crossing_eyes|smile
-2yQCvssG0E_000012_000022.mp4,3|464,recreation|trimming_shrubs
-2zA7B3u1r8_000010_000020.mp4,206|10,lunge|standing
-33-tnkVo5g_000000_000010.mp4,633|634,photocopying|print
-33vrB5w0k4_000000_000010.mp4,507,tying_shoe_laces
-33y0PTitL0_000047_000057.mp4,556,clay_pottery_making
-34L0HP4EmY_000053_000063.mp4,484,sweeping_floor
-34fbYNH8XE_112.0_114.0.mp4,137,drawing
-35WjUbi6wo_000007_000017.mp4,428|10,swing_dancing|standing
-35tBEtWL08_000210_000220.mp4,561,chewing_gum
-362Es94LoQ_000000_000010.mp4,150|265,cooking|making_sushi
-36wsi2h8ok_000005_000015.mp4,3|51,recreation|ice_fishing
-370Y7zSvL8_000017_000027.mp4,4|556,sitting|clay_pottery_making
-37DmF0zN-c_000011_000021.mp4,627|21|3|532,ice_climbing|outdoor_recreation|recreation|climbing
-37hOgOcaQ0_81.5_83.5.mp4,678|24,playing_congas|percussion
-38MfW7H91E_108.5_110.5.mp4,3|670,recreation|powerbocking
-38MfW7H91E_143.5_145.5.mp4,3|670,recreation|powerbocking
-38MfW7H91E_97.0_99.0.mp4,3|670,recreation|powerbocking
-38WHsUxF8U_000014_000024.mp4,148|150,chopping_meat|cooking
-397vV1I2Hs_000001_000011.mp4,37|3|10,busking|recreation|standing
-39K6okZkOM_000147_000157.mp4,134,building_lego
-39Ue1ss3gI_000000_000010.mp4,2|469|3|10,photograph|throwing_knife|recreation|standing
-39uSAvTQVM_000029_000039.mp4,1,playing_controller
-39wBfgg7HM_000148_000158.mp4,312|313|78|314,card_game|playing_blackjack|playing_poker|gambling
-3A-DZg79LQ_000046_000056.mp4,19|119,public_speaking|attending_conference
-3AeNB13v8Q_000000_000010.mp4,150|419,cooking|reading_newspaper
-3Aq9BkKY5E_000480_000490.mp4,15|334,smile|cosplaying
-3CdM-WdMzo_000008_000018.mp4,418|15,raising_eyebrows|smile
-3FDaKBRHPQ_000053_000063.mp4,526|10,sneezing|standing
-3FP-U4TChs_000163_000173.mp4,260,making_jewelry
-3FY2TloDMA_000023_000033.mp4,501,grinding_meat
-3FzhGlVPGY_28.5_30.5.mp4,690|3,table_soccer|recreation
-3H316mYQ00_000357_000367.mp4,598,assembling_bicycle
-3IV0brtkwc_000000_000010.mp4,128|3|592|10,ball_game|recreation|dribbling_basketball|standing
-3IiNL0vh3M_000000_000010.mp4,371|372,skiing_slalom|skiing
-3JOPjBBs3E_000000_000010.mp4,294,peeling_potatoes
-3JrUpBEEis_6.0_8.0.mp4,4|678|24,sitting|playing_congas|percussion
-3KWnb2GY60_000052_000062.mp4,536,gold_panning
-3Lbosst6AY_000115_000125.mp4,108,tickling
-3O9pOdTSus_000232_000242.mp4,134,building_lego
-3OBdzVn0fQ_1.0_3.0.mp4,4|3|678|24,sitting|recreation|playing_congas|percussion
-3OBdzVn0fQ_144.5_146.5.mp4,4|3|678|24,sitting|recreation|playing_congas|percussion
-3OBdzVn0fQ_25.0_27.0.mp4,3|678|24,recreation|playing_congas|percussion
-3PbR8to7fQ_1.0_3.0.mp4,11|3|115|670,roller_skating|recreation|jumping|powerbocking
-3PbR8to7fQ_14.0_16.0.mp4,659|3|115|238|670,rollerblading|recreation|jumping|skateboarding|powerbocking
-3PbR8to7fQ_17.5_19.5.mp4,237|3|238|670,longboarding|recreation|skateboarding|powerbocking
-3Q3XNbCdo0_000000_000010.mp4,147|10|3,climbing_ladder|standing|recreation
-3Q3_AATbfc_000001_000011.mp4,306|236|3|65,pirouetting|ice_skating|recreation|figure_skating
-3Q6aMGFM-E_000020_000030.mp4,99|116,track_and_field|high_jump
-3R5JfcogPI_000013_000023.mp4,137|10,drawing|standing
-3RUltxZ_lg_000013_000023.mp4,99|229|100|114|115,track_and_field|hurdling|sprint|running|jumping
-3TVWva_uok_000457_000467.mp4,222|28,historical_reenactment|marching
-3We79rZ0VQ_000000_000010.mp4,3|349,recreation|pole_vault
-3X0E9r8uq0_000177_000187.mp4,188,embroidering
-3XPuktd0_Q_000400_000410.mp4,292|4,packing|sitting
-3X_biXXXdM_000147_000157.mp4,370|371|372,alpine_skiing|skiing_slalom|skiing
-3XhJcqE9iY_000005_000015.mp4,564,changing_gear_in_car
-3Z-qnSOu58_000016_000026.mp4,163|3|10,curling_sport_|recreation|standing
-3Z_2PO7gEg_000026_000036.mp4,21|209|283,outdoor_recreation|golf|news_anchoring
-3_Po1oU7eo_36.0_38.0.mp4,679|191|3,bmx|cycling|recreation
-3_Po1oU7eo_64.0_66.0.mp4,679|191|3,bmx|cycling|recreation
-3_Po1oU7eo_83.0_85.0.mp4,679,bmx
-3as098jwNs_000000_000010.mp4,557,cleaning_windows
-3awjo9RVu4_000000_000010.mp4,22,playing_trumpet
-3b4u5JpqmE_000699_000709.mp4,66|95|139|199,calligraphy|writing|calculating|learning
-3bF8p91fxY_000000_000010.mp4,5|154,situp|strength_training
-3c9shAZR_k_000029_000039.mp4,21|338|461,outdoor_recreation|equitation|riding_mule
-3dl9ftVyNs_000075_000085.mp4,233,hugging_baby
-3fTNek-i00_000000_000010.mp4,351,popping_balloons
-3fl0xS4jWE_000005_000015.mp4,164,cutting_watermelon
-3gKeOleYjU_000012_000022.mp4,3|10|242,recreation|standing|juggling_soccer_ball
-3gpNKXYQ7o_000042_000052.mp4,35,alligator_wrestling
-3iXTzXGZtw_000186_000196.mp4,2|15|232,photograph|smile|kissing
-3icrrOe_yE_000000_000010.mp4,106|141,physical_exercise|cartwheeling
-3idqFvGZDg_000000_000010.mp4,106|10|154|600,physical_exercise|standing|strength_training|battle_rope_training
-3lSf8-QCow_000020_000030.mp4,2|245|3|10,photograph|jumpstyle_dancing|recreation|standing
-3o4mDDFPYk_000065_000075.mp4,609,leatherworking
-3obWE-4jYY_000001_000011.mp4,423|162|3,riding_scooter|motorcycling|recreation
-3od2TQ1tMw_000000_000010.mp4,15|366|10,smile|sign_language_interpreting|standing
-3ofbuRzEFg_000024_000034.mp4,561|10,chewing_gum|standing
-3ol0nY-WAg_000030_000040.mp4,386,standing_on_hands
-3py2C2GeJo_000006_000016.mp4,301|15,photobombing|smile
-3qPALLhP-M_000043_000053.mp4,4|661,sitting|cracking_back
-3sN2uy_xI8_000000_000010.mp4,153|106|10|60|154,sports_training|physical_exercise|standing|jumping_jacks|strength_training
-3uYAed-N1A_000014_000024.mp4,522,brushing_teeth
-3vFiSoc05M_6.0_8.0.mp4,669|126|128,playing_ten_pins|bowling|ball_game
-3vHIwj-1H0_000088_000098.mp4,415,putting_in_contact_lenses
-3vL7RuK4wo_000159_000169.mp4,56,putting_on_lipstick
-3vL_IzFIR8_000062_000072.mp4,350,polishing_metal
-3wV0CO1Pbg_000044_000054.mp4,15|111,smile|smoking
-3wdy42oiBQ_000137_000147.mp4,14,playing_saxophone
-3xIiWHYntU_000000_000010.mp4,4|284|15,sitting|shaking_head|smile
-3xegQMJ7Fk_000009_000019.mp4,321|128,playing_field_hockey|ball_game
-4-HI0Klodw_000097_000107.mp4,34,playing_pinball
-4-VYUArmkk_000011_000021.mp4,529,shining_flashlight
-4-Y2ogjMRU_000006_000016.mp4,122|15,crossing_eyes|smile
-40wt84OhEQ_000001_000011.mp4,538,extinguishing_fire
-41iBGQnqY4_000038_000048.mp4,74,geocaching
-43eVtuNUH4_000006_000016.mp4,172|15,drooling|smile
-43pVpzmOXU_000000_000010.mp4,530,building_shed
-43yKpYDokM_000101_000111.mp4,312|78|143|314,card_game|playing_poker|card_stacking|gambling
-44FZXc2C0k_000000_000010.mp4,2|3|491|4,photograph|recreation|staring|sitting
-44LW8Elrdo_000005_000015.mp4,416,swinging_on_something
-46HteGkVdo_000003_000013.mp4,15|360,smile|waking_up
-46zTXID-F8_000041_000051.mp4,497|10,shuffling_feet|standing
-47h3dWv9yY_38.0_40.0.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
-47h3dWv9yY_52.0_54.0.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
-487Af6pA9s_000006_000016.mp4,106|130|131|3|10,physical_exercise|breaking_boards|sparring|recreation|standing
-487uaKyxkk_000002_000012.mp4,130|3,breaking_boards|recreation
-49kzIT5QY4_000063_000073.mp4,279,mountain_climber_exercise_
-4ABpKHmzY4_104.5_106.5.mp4,683,baton_twirling
-4C3x47i08U_000000_000010.mp4,128|106|345|3,ball_game|physical_exercise|playing_volleyball|recreation
-4C6h5pap-A_000000_000010.mp4,566|494|3|531,fly_fishing|skipping_stone|recreation|fishing
-4CnFWSrEeU_000069_000079.mp4,550,driving_car
-4DPk_TWwr4_000064_000074.mp4,320|4,playing_dominoes|sitting
-4DYQUMheZ0_000000_000010.mp4,106|10|547|154,physical_exercise|standing|deadlifting|strength_training
-4DhuYdBuvE_000000_000010.mp4,3|644,recreation|juggling_fire
-4DjGpQ8TKk_55.0_57.0.mp4,704,polishing_forniture
-4DjGpQ8TKk_72.5_74.5.mp4,704,polishing_forniture
-4DjGpQ8TKk_76.0_78.0.mp4,704,polishing_forniture
-4DjGpQ8TKk_78.5_80.5.mp4,704,polishing_forniture
-4E8BFFUJ4Q_000279_000289.mp4,479|109,swimming_butterfly_stroke|swimming
-4ES3FQ93QE_44.5_46.5.mp4,106|3|672,physical_exercise|recreation|doing_karate
-4F6p6CdOzo_000007_000017.mp4,3|227,recreation|hopscotch
-4FKr03fXxA_000000_000010.mp4,441,opening_bottle_not_wine_
-4FrEmEixyk_000120_000130.mp4,594,applying_cream
-4Fw8_Go3Hg_000237_000247.mp4,2|95|260,photograph|writing|making_jewelry
-4GCEwPo8pM_104.5_106.5.mp4,685|3|204,snow_tubing|recreation|sledding
-4H2Ub_l2QA_000000_000010.mp4,455,push_up
-4HambdW7pw_000038_000048.mp4,341,playing_rubiks_cube
-4IWXA3ch2Y_000134_000144.mp4,150|353,cooking|preparing_salad
-4IklaF1t0I_000035_000045.mp4,3|442,recreation|scrapbooking
-4J22HbcfjA_000014_000024.mp4,282,mushroom_foraging
-4LYNw70RmQ_000000_000010.mp4,468|3,throwing_snowballs|recreation
-4MZtMtNE3M_000010_000020.mp4,10|441,standing|opening_bottle_not_wine_
-4NE-uq_GLg_000066_000076.mp4,93,shearing_sheep
-4OvAyQKXuA_000089_000099.mp4,339|191|3,riding_unicycle|cycling|recreation
-4R56OfmJso_000050_000060.mp4,480|150|500|158,grilling|cooking|frying|cooking_scallops
-4RqU1WQl44_000044_000054.mp4,15|573|561,smile|blowing_bubble_gum|chewing_gum
-4SGqqFS8iU_000051_000061.mp4,163,curling_sport_
-4T5OmGSGrY_000033_000043.mp4,422|461,trail_riding|riding_mule
-4TM7m_07dg_000340_000350.mp4,302,planing_wood
-4UNxGHUISQ_000000_000010.mp4,527|558|21|493|3|531,recreational_fishing|casting_fishing_line|outdoor_recreation|angling|recreation|fishing
-4UzKPJ8iiM_000001_000011.mp4,230|45|3|167,huddling|dance|recreation|choreography
-4X_RDGHrBc_000210_000220.mp4,136,bull_fighting
-4Yd-UaMKl4_000843_000853.mp4,312|313|78|3|314,card_game|playing_blackjack|playing_poker|recreation|gambling
-4d31XgzGYk_000000_000010.mp4,503,riding_snow_blower
-4dEy2VDlzk_000065_000075.mp4,99|324|323|3,track_and_field|cheering|cheerleading|recreation
-4dlBfNNRS8_000000_000010.mp4,3|652|10,recreation|pillow_fight|standing
-4do0TqzPJg_000003_000013.mp4,424,roasting_marshmallows
-4eIforDC0o_000048_000058.mp4,38,snowmobiling
-4ei6NIBgDA_000032_000042.mp4,468|3|10,throwing_snowballs|recreation|standing
-4eq1mr1RYo_000107_000117.mp4,539,eating_cake
-4g6fnQyEfU_000059_000069.mp4,26,smoking_pipe
-4gB4uLwij8_000015_000025.mp4,487|10,stretching_arm|standing
-4gGoKPwsOE_000000_000010.mp4,582|532,base_jumping|climbing
-4hbj9ZTCIc_000017_000027.mp4,399|10,robot_dancing|standing
-4j-LBFqoho_000037_000047.mp4,556,clay_pottery_making
-4kyx8k8lg4_000000_000010.mp4,4|15|201,sitting|smile|finger_snapping
-4m2BZWX8qY_000001_000011.mp4,573|561,blowing_bubble_gum|chewing_gum
-4n9eGgg1cw_000000_000010.mp4,15|301,smile|photobombing
-4oDS3Q8kck_000000_000010.mp4,55|372,skiing_mono|skiing
-4oDzGSj4q4_000030_000040.mp4,49,bartending
-4qNI45Xv2s_59.0_61.0.mp4,7,playing_flute
-4rVz2wGlhs_000000_000010.mp4,370|374|372,alpine_skiing|skiing_crosscountry|skiing
-4sksQX_MU0_22.5_24.5.mp4,308|699|3|115,gymnastics|using_the_pommel_horse|recreation|jumping
-4tPMYo0dlQ_000031_000041.mp4,496|4|15,sipping_cup|sitting|smile
-4tbICAuffc_000072_000082.mp4,394|246,canoeing_or_kayaking|kitesurfing
-4uPYtpl12U_000233_000243.mp4,150|166|15|411,cooking|eating|smile|tasting_food
-4vIYh8v7uI_000019_000029.mp4,20,singing
-4wSVuGTcKU_000031_000041.mp4,106|5,physical_exercise|situp
-4xwwj9Pb-E_000005_000015.mp4,136,bull_fighting
-5-18jQiQzY_000014_000024.mp4,319|24,playing_drums|percussion
-5-eFHGa2mU_125.5_127.5.mp4,7,playing_flute
-5-eFHGa2mU_23.0_25.0.mp4,7|3,playing_flute|recreation
-5-eFHGa2mU_26.0_28.0.mp4,7|3,playing_flute|recreation
-5-kARuyUeA_119.5_121.5.mp4,701,disc_dog
-5-kARuyUeA_86.5_88.5.mp4,701,disc_dog
-51cpEaNa-4_111.5_113.5.mp4,679|3|115,bmx|recreation|jumping
-51cpEaNa-4_146.5_148.5.mp4,679,bmx
-51cpEaNa-4_27.0_29.0.mp4,679|3|115,bmx|recreation|jumping
-51cpEaNa-4_68.5_70.5.mp4,679|3,bmx|recreation
-54GW29PF5Q_000197_000207.mp4,32|45|483,yoga|dance|modern_dance
-554HrHdv14_000097_000107.mp4,599|10,bandaging|standing
-559aWhwjuk_000046_000056.mp4,63|483,contorting|modern_dance
-56IjUtHBWA_000012_000022.mp4,222|3|28,historical_reenactment|recreation|marching
-56SgF71UBw_000000_000010.mp4,21|3|328,outdoor_recreation|recreation|playing_kickball
-587TKXIMZU_000029_000039.mp4,78|314,playing_poker|gambling
-58pLCQvHGM_000093_000103.mp4,3|636|469|10,recreation|shooting|throwing_knife|standing
-599zMyIukQ_000018_000028.mp4,204|55|372,sledding|skiing_mono|skiing
-59f36BOgnQ_000110_000120.mp4,420,making_a_cake
-5APR-Y7gtI_000033_000043.mp4,559,clam_digging
-5BwZzrXvyA_000000_000010.mp4,4|556,sitting|clay_pottery_making
-5E5PTH83gU_000038_000048.mp4,153|321|128|3|21,sports_training|playing_field_hockey|ball_game|recreation|outdoor_recreation
-5EB8uBpsu0_000142_000152.mp4,341,playing_rubiks_cube
-5EVbw6YJJQ_000027_000037.mp4,4|47,sitting|pushing_wheelchair
-5EYMmfdl6E_000001_000011.mp4,397,zumba
-5EarggcrSE_000053_000063.mp4,320|15|3|4,playing_dominoes|smile|recreation|sitting
-5FT1RB0nI4_000088_000098.mp4,135,bulldozing
-5FUQgHlEJo_000004_000014.mp4,637,playing_paintball
-5FapdZRgfg_000000_000010.mp4,111,smoking
-5HIzBeJNrU_000021_000031.mp4,237|3|4|10|238,longboarding|recreation|sitting|standing|skateboarding
-5HJWCQ02Ds_000000_000010.mp4,352,pouring_beer
-5IJvPcF3r4_000007_000017.mp4,609,leatherworking
-5ItCmTwx_U_000026_000036.mp4,567|3,catching_fish|recreation
-5JT2QYZUqw_11.5_13.5.mp4,153|653|128,sports_training|futsal|ball_game
-5JT2QYZUqw_6.5_8.5.mp4,106|653|3|128,physical_exercise|futsal|recreation|ball_game
-5JU4hEzxuI_52.0_54.0.mp4,3|683,recreation|baton_twirling
-5JxsylN_8Q_000000_000010.mp4,190,falling_off_bike
-5KCLWPxwUM_000052_000062.mp4,35|3,alligator_wrestling|recreation
-5NN8juyiyU_000125_000135.mp4,333|128,playing_netball|ball_game
-5OSDXyZ0cg_000007_000017.mp4,520,pushing_wheelbarrow
-5PG_JYl6Zg_000001_000011.mp4,15|601,smile|blowdrying_hair
-5PdW-du868_000029_000039.mp4,429,separating_eggs
-5QSznSYnuo_000041_000051.mp4,503,riding_snow_blower
-5SNlcfXlJk_000018_000028.mp4,164,cutting_watermelon
-5Sk23_8W8A_000033_000043.mp4,434,tying_necktie
-5SpQImIzJA_000001_000011.mp4,180,eating_doughnuts
-5Sq5JNxkbw_000373_000383.mp4,452,using_puppets
-5TSifgpYtE_000025_000035.mp4,151,chopping_vegetables
-5U2de8rHDw_000267_000277.mp4,495|106|115,skipping_rope|physical_exercise|jumping
-5V757DRl-0_24.5_26.5.mp4,3|315|686|21,recreation|walking|hitting_a_pinata|outdoor_recreation
-5YiNbph6Ss_000062_000072.mp4,3|339,recreation|riding_unicycle
-5Yu6iQQW8g_000023_000033.mp4,15|4|201,smile|sitting|finger_snapping
-5_xVDgc9RQ_000123_000133.mp4,127,breading_or_breadcrumbing
-5b2NShMhAg_000020_000030.mp4,612|15,eating_ice_cream|smile
-5cEbJA8e5c_000000_000010.mp4,2|10|22,photograph|standing|playing_trumpet
-5cQYK8QfXI_000000_000010.mp4,12,using_segway
-5d9gsi57xI_000101_000111.mp4,15|633|634,smile|photocopying|print
-5dnvS30ego_31.5_33.5.mp4,150|695,cooking|making_a_lemonade
-5eXgJi1WTk_000059_000069.mp4,76,acting_in_play
-5eqZR24EQ0_000114_000124.mp4,15|411,smile|tasting_food
-5erP9IRS-s_000024_000034.mp4,106|10|60,physical_exercise|standing|jumping_jacks
-5fApaFkjxI_000000_000010.mp4,556,clay_pottery_making
-5hbiQLIzQc_000058_000068.mp4,334|3,cosplaying|recreation
-5hw88bD4mE_000003_000013.mp4,52,falling_off_chair
-5hwkh3Eoks_000022_000032.mp4,618|3|10,climbing_a_rope|recreation|standing
-5j5cTFg5xs_000008_000018.mp4,50,fixing_hair
-5kvOBjx4LE_000000_000010.mp4,251,laying_stone
-5lPcLECozc_000000_000010.mp4,199|330|3|15,learning|playing_maracas|recreation|smile
-5lVjOjJINQ_000509_000519.mp4,587,arranging_flowers
-5nD3hhsQ2Y_000117_000127.mp4,74,geocaching
-5ofiGDZ_Lg_1.0_3.0.mp4,3|653|128,recreation|futsal|ball_game
-5pDpm0IobE_4.0_6.0.mp4,693,raking_leaves
-5qpdT0ZACQ_000445_000455.mp4,208,fly_tying
-5r6IPFSnb0_000199_000209.mp4,53|3,disc_golfing|recreation
-5to547JBns_000000_000010.mp4,468|3,throwing_snowballs|recreation
-5toY5Yn1Ko_000003_000013.mp4,15|232|446,smile|kissing|licking
-5tt3Un4Gwg_000000_000010.mp4,515|45,bouncing_on_bouncy_castle|dance
-5xWaBSwnjY_17.5_19.5.mp4,701,disc_dog
-5xWaBSwnjY_55.0_57.0.mp4,701|3,disc_dog|recreation
-5y9EFyUCkE_000030_000040.mp4,635,plastering
-5yRgsurcLk_000071_000081.mp4,465|21|3|4,training_dog|outdoor_recreation|recreation|sitting
-5yWlJHC2g0_000000_000010.mp4,2|446,photograph|licking
-5ygal3j-Oo_000237_000247.mp4,2|495|3|315,photograph|skipping_rope|recreation|walking
-5z8pPprwlQ_100.0_102.0.mp4,690|3,table_soccer|recreation
-5z8pPprwlQ_19.0_21.0.mp4,690|3,table_soccer|recreation
-60AQR2mkTI_124.5_126.5.mp4,10|683|15,standing|baton_twirling|smile
-60AQR2mkTI_131.0_133.0.mp4,3|683|15,recreation|baton_twirling|smile
-60AQR2mkTI_25.5_27.5.mp4,45|106|3|167|683|10,dance|physical_exercise|recreation|choreography|baton_twirling|standing
-61i7uUwWR4_2.0_4.0.mp4,3|659,recreation|rollerblading
-63CiN5h_fo_15.5_17.5.mp4,7,playing_flute
-63CiN5h_fo_62.0_64.0.mp4,7,playing_flute
-63nvAhNlWU_000020_000030.mp4,182,sleeping
-64DFUl9yk4_000047_000057.mp4,4|125,sitting|braiding_hair
-64SFG45MGc_000211_000221.mp4,89,sword_swallowing
-64xo20GGyw_000000_000010.mp4,448,using_a_sledge_hammer
-67geU8PCPM_000012_000022.mp4,549,cutting_apple
-67pQoPuwKY_000000_000010.mp4,441,opening_bottle_not_wine_
-695COXt54E_000033_000043.mp4,451|150,using_bagging_machine|cooking
-69ApiNGEhg_000046_000056.mp4,19|354,public_speaking|presenting_weather_forecast
-69KWPPInok_000230_000240.mp4,150|81|166,cooking|making_a_sandwich|eating
-69n8yvybWY_000000_000010.mp4,3|629,recreation|jaywalking
-6AjDNCJWpM_000013_000023.mp4,337|3,playing_ping_pong|recreation
-6BEx0tPMAI_002126_002136.mp4,395,wood_burning_art_
-6CcFxfkda8_000187_000197.mp4,150|353|166,cooking|preparing_salad|eating
-6DIfjbLRmA_000161_000171.mp4,120,brush_painting
-6FHE0VZHlc_000053_000063.mp4,503,riding_snow_blower
-6G17JiEpK8_000000_000010.mp4,56,putting_on_lipstick
-6H1FUsW0rg_113.5_115.5.mp4,677|153|128,playing_lacrosse|sports_training|ball_game
-6H1FUsW0rg_131.0_133.0.mp4,677|153|3,playing_lacrosse|sports_training|recreation
-6H1FUsW0rg_135.5_137.5.mp4,677|128,playing_lacrosse|ball_game
-6HqxKZzLk4_000020_000030.mp4,10|121,standing|building_cabinet
-6I1TqhbB80_000001_000011.mp4,153|310|128,sports_training|playing_badminton|ball_game
-6J2MrOO_gQ_25.0_27.0.mp4,658|340,calf_roping|rodeo
-6KPWwdK21s_000000_000010.mp4,99|128|3|116|115,track_and_field|ball_game|recreation|high_jump|jumping
-6KX0oZBNbI_000133_000143.mp4,109|478,swimming|swimming_front_crawl
-6MVrtmFYsQ_000039_000049.mp4,370|374|55|372,alpine_skiing|skiing_crosscountry|skiing_mono|skiing
-6MVrtmFYsQ_000067_000077.mp4,370|374|55|372,alpine_skiing|skiing_crosscountry|skiing_mono|skiing
-6MXtz-SSfs_000020_000030.mp4,15|304,smile|pinching
-6NQr16YfiY_000155_000165.mp4,247|408,crochet|tie_dying
-6O36Uj6ISs_000023_000033.mp4,378|3,sled_dog_racing|recreation
-6OwOoj4opA_000000_000010.mp4,209|21|214,golf|outdoor_recreation|golf_driving
-6P6GDNpsZk_000102_000112.mp4,11|333|128,roller_skating|playing_netball|ball_game
-6QVTPirHX8_000021_000031.mp4,576,bee_keeping
-6RBvFiSzqI_000000_000010.mp4,330|15,playing_maracas|smile
-6SDkQ_AYbA_27.0_29.0.mp4,697|3,hand_car_wash|recreation
-6SDkQ_AYbA_7.5_9.5.mp4,697,hand_car_wash
-6SLueRE0mc_134.5_136.5.mp4,678|24,playing_congas|percussion
-6SLueRE0mc_4.5_6.5.mp4,678|24,playing_congas|percussion
-6SLueRE0mc_43.0_45.0.mp4,678,playing_congas
-6SLueRE0mc_80.5_82.5.mp4,678|24,playing_congas|percussion
-6TZL_FSK9Y_000051_000061.mp4,564,changing_gear_in_car
-6Tth8UcLm4_000031_000041.mp4,144,celebrating
-6UaB4lMD4w_000110_000120.mp4,449,using_atm
-6VvD5zvew4_115.5_117.5.mp4,3|683|128,recreation|baton_twirling|ball_game
-6VvD5zvew4_98.5_100.5.mp4,3|167|683,recreation|choreography|baton_twirling
-6XB_NX3MD0_17.0_19.0.mp4,685,snow_tubing
-6XB_NX3MD0_27.0_29.0.mp4,685,snow_tubing
-6XB_NX3MD0_8.0_10.0.mp4,685,snow_tubing
-6YpsicTcOs_000000_000010.mp4,163|3,curling_sport_|recreation
-6YuZ5itrxc_000004_000014.mp4,468|3|10,throwing_snowballs|recreation|standing
-6cD_3Ye4_U_0.5_2.5.mp4,658|3|340,calf_roping|recreation|rodeo
-6cb6dcqtCo_000000_000010.mp4,359,shaving_head
-6eJHGNWfOo_000000_000010.mp4,348,poking_bellybutton
-6ezg_-7Bck_000001_000011.mp4,52|10,falling_off_chair|standing
-6f_erh-smY_000000_000010.mp4,15|182|401,smile|sleeping|rock_scissors_paper
-6hrRW9IpKA_000000_000010.mp4,108,tickling
-6huUvFnYXg_000063_000073.mp4,166|15|183,eating|smile|eating_chips
-6i6pP8ImR4_000017_000027.mp4,325|236,playing_ice_hockey|ice_skating
-6j0i3VqyiY_000010_000020.mp4,514,walking_through_snow
-6l2F9_T5ik_000020_000030.mp4,320|4|199|3,playing_dominoes|sitting|learning|recreation
-6ouZMNoQOY_000000_000010.mp4,262|3,making_bubbles|recreation
-6pAm_WhJgg_000000_000010.mp4,320,playing_dominoes
-6prmNqkAN8_000015_000025.mp4,3|163|10,recreation|curling_sport_|standing
-6r1Tak9ypw_000000_000010.mp4,351,popping_balloons
-6rkkgrwCVE_000086_000096.mp4,135,bulldozing
-6rw93OApcc_000010_000020.mp4,354|19|10,presenting_weather_forecast|public_speaking|standing
-6sI9s723MM_000252_000262.mp4,15|477,smile|talking_on_cell_phone
-6uMDIuOfGA_000058_000068.mp4,104|622|109,boating|capsizing|swimming
-6u_avnE7So_000030_000040.mp4,3|643|4,recreation|riding_a_bike|sitting
-6wFjfCZ2rE_000018_000028.mp4,162,motorcycling
-6wY6qeCzBI_000072_000082.mp4,42,putting_on_eyeliner
-6wjzvTpF6s_000000_000010.mp4,18,waving_hand
-6wt7KeI3bk_75.5_77.5.mp4,3|692,recreation|beach_soccer
-6wt7KeI3bk_81.5_83.5.mp4,3|128|692,recreation|ball_game|beach_soccer
-6yaN4hwzdU_7.0_9.0.mp4,677,playing_lacrosse
-6zj8g4SqDo_000004_000014.mp4,489|340,steer_roping|rodeo
-7-ED1IlHmw_000409_000419.mp4,533|379,waste|smashing
-722mkcyHOQ_000001_000011.mp4,3|416,recreation|swinging_on_something
-72_o39yKiI_000029_000039.mp4,186,fidgeting
-730Ko8sTx0_10.5_12.5.mp4,651,cutting_the_grass
-730Ko8sTx0_22.5_24.5.mp4,651|3,cutting_the_grass|recreation
-730Ko8sTx0_30.0_32.0.mp4,651,cutting_the_grass
-738QtnI3cY_000010_000020.mp4,337|128,playing_ping_pong|ball_game
-73EvXP2mqU_000000_000010.mp4,316,playing_beer_pong
-73NGni8J7M_000000_000010.mp4,503,riding_snow_blower
-73l51DVxIg_000003_000013.mp4,79|3,drop_kicking|recreation
-74GkDsciK8_000030_000040.mp4,134,building_lego
-74Scce9ses_000000_000010.mp4,174|4,drumming_fingers|sitting
-74ThX0Y1X4_000030_000040.mp4,106|5|154,physical_exercise|situp|strength_training
-758A62O-nE_000042_000052.mp4,3|23,recreation|playing_pan_pipes
-75bKju6ti0_000001_000011.mp4,564,changing_gear_in_car
-76uJz2GUZE_000000_000010.mp4,345|128,playing_volleyball|ball_game
-76vHW9l_tc_000008_000018.mp4,210|154|106|10,front_raises|strength_training|physical_exercise|standing
