original_filename,Label,tag
-3XhJcqE9iY_000005_000015.mp4,120|10|39,land_vehicle|lighting|automotive_design
-3Z-qnSOu58_000016_000026.mp4,5|41|147|35|16,sport|indoor_games_and_sports|stick_and_ball_games|games|human_behavior
-3Z_2PO7gEg_000026_000036.mp4,15|63|162|114,hairstyle|official|television_program|golf_club
-3_Po1oU7eo_36.0_38.0.mp4,137|43,cycle_sport|extreme_sport
-3_Po1oU7eo_64.0_66.0.mp4,5|137|43,sport|cycle_sport|extreme_sport
-3_Po1oU7eo_83.0_85.0.mp4,47,geological_phenomenon
-3as098jwNs_000000_000010.mp4,68|91,architecture|real_estate
-3awjo9RVu4_000000_000010.mp4,1,music
-3b4u5JpqmE_000699_000709.mp4,50|75|16|19,job|handwriting|human_behavior|font
-3bF8p91fxY_000000_000010.mp4,83,physical_fitness
-3c9shAZR_k_000029_000039.mp4,92,ecosystem
-3dl9ftVyNs_000075_000085.mp4,32|85|12,interaction|love|close_up
-3fTNek-i00_000000_000010.mp4,231|79,sphere|interior_design
-3fl0xS4jWE_000005_000015.mp4,12,close_up
-3gKeOleYjU_000012_000022.mp4,5,sport
-3gpNKXYQ7o_000042_000052.mp4,71|16|37,organism|human_behavior|fauna
-3iXTzXGZtw_000186_000196.mp4,32|59|85|12|70,interaction|emotion|love|close_up|romance
-3icrrOe_yE_000000_000010.mp4,5|35|41|95|83,sport|games|indoor_games_and_sports|individual_sports|physical_fitness
-3idqFvGZDg_000000_000010.mp4,83,physical_fitness
-3lSf8-QCow_000020_000030.mp4,6|9,performing_arts|male
-3o4mDDFPYk_000065_000075.mp4,53,angle
-3obWE-4jYY_000001_000011.mp4,120,land_vehicle
-3od2TQ1tMw_000000_000010.mp4,15,hairstyle
-3ol0nY-WAg_000030_000040.mp4,10|53,lighting|angle
-3py2C2GeJo_000006_000016.mp4,29|162,news|television_program
-3sN2uy_xI8_000000_000010.mp4,83,physical_fitness
-3vFiSoc05M_6.0_8.0.mp4,5,sport
-3vHIwj-1H0_000088_000098.mp4,12,close_up
-3vL7RuK4wo_000159_000169.mp4,12,close_up
-3vL_IzFIR8_000062_000072.mp4,53|19,angle|font
-3wV0CO1Pbg_000044_000054.mp4,15|12,hairstyle|close_up
-3wdy42oiBQ_000137_000147.mp4,1,music
-3xegQMJ7Fk_000009_000019.mp4,5|35|130,sport|games|team_sport
-4-HI0Klodw_000097_000107.mp4,35|2|3,games|electronics|technology
-4-VYUArmkk_000011_000021.mp4,231|286|10|115|163,sphere|spotlight|lighting|tool|energy
-4-Y2ogjMRU_000006_000016.mp4,15|12,hairstyle|close_up
-40wt84OhEQ_000001_000011.mp4,67|19|30|11|79|69,graphic_design|font|logo|art|interior_design|brand
-41iBGQnqY4_000038_000048.mp4,9,male
-43eVtuNUH4_000006_000016.mp4,111|170|12|59,visual_arts|modern_art|close_up|emotion
-43pVpzmOXU_000000_000010.mp4,109|91,construction|real_estate
-43yKpYDokM_000101_000111.mp4,56|35|53,rectangle|games|angle
-44FZXc2C0k_000000_000010.mp4,93|59|122|9,facial_expression|emotion|people|male
-44LW8Elrdo_000005_000015.mp4,15|12,hairstyle|close_up
-46HteGkVdo_000003_000013.mp4,48,selfie
-487Af6pA9s_000006_000016.mp4,102|8|103|104|105|83|126,martial_arts|performance|striking_combat_sports|japanese_martial_arts|combat_sport|physical_fitness|contact_sport
-487uaKyxkk_000002_000012.mp4,102|7|105,martial_arts|entertainment|combat_sport
-49kzIT5QY4_000063_000073.mp4,83,physical_fitness
-4ABpKHmzY4_104.5_106.5.mp4,8|76|7|41|95|35,performance|athletics|entertainment|indoor_games_and_sports|individual_sports|games
-4C3x47i08U_000000_000010.mp4,35|58|6|23|5|41|8|130|167,games|audience|performing_arts|team|sport|indoor_games_and_sports|performance|team_sport|ball_over_a_net_games
-4C6h5pap-A_000000_000010.mp4,4|77,nature|vegetation
-4CnFWSrEeU_000069_000079.mp4,120|181|107|39,land_vehicle|classic_car|mode_of_transport|automotive_design
-4DPk_TWwr4_000064_000074.mp4,16|53,human_behavior|angle
-4DYQUMheZ0_000000_000010.mp4,83,physical_fitness
-4DhuYdBuvE_000000_000010.mp4,6|22|7|38|8|9|10,performing_arts|crowd|entertainment|heat|performance|male|lighting
-4DjGpQ8TKk_55.0_57.0.mp4,19|11,font|art
-4DjGpQ8TKk_72.5_74.5.mp4,111|12,visual_arts|close_up
-4DjGpQ8TKk_76.0_78.0.mp4,12,close_up
-4E8BFFUJ4Q_000279_000289.mp4,71|87|139,organism|water_sport|underwater
-4ES3FQ93QE_44.5_46.5.mp4,41|105|83|126,indoor_games_and_sports|combat_sport|physical_fitness|contact_sport
-4FrEmEixyk_000120_000130.mp4,15,hairstyle
-4Fw8_Go3Hg_000237_000247.mp4,11|12,art|close_up
-4GCEwPo8pM_104.5_106.5.mp4,46|43,winter_sport|extreme_sport
-4H2Ub_l2QA_000000_000010.mp4,83,physical_fitness
-4HambdW7pw_000038_000048.mp4,169|176,square|cube
-4IWXA3ch2Y_000134_000144.mp4,72|116|74|101,animal_source_foods|vegetarian_food|cuisine|recipe
-4IklaF1t0I_000035_000045.mp4,170|11|14,modern_art|art|design
-4LYNw70RmQ_000000_000010.mp4,107|46,mode_of_transport|winter_sport
-4MZtMtNE3M_000010_000020.mp4,59,emotion
-4NE-uq_GLg_000066_000076.mp4,72|71,animal_source_foods|organism
-4OvAyQKXuA_000089_000099.mp4,120|107|137,land_vehicle|mode_of_transport|cycle_sport
-4R56OfmJso_000050_000060.mp4,31|74,graphics|cuisine
-4RqU1WQl44_000044_000054.mp4,15|12,hairstyle|close_up
-4SGqqFS8iU_000051_000061.mp4,5|147|93,sport|stick_and_ball_games|facial_expression
-4TM7m_07dg_000340_000350.mp4,49|198|53|3,service|engineering|angle|technology
-4UNxGHUISQ_000000_000010.mp4,47,geological_phenomenon
-4UzKPJ8iiM_000001_000011.mp4,35|23|5|7|8|130,games|team|sport|entertainment|performance|team_sport
-4X_RDGHrBc_000210_000220.mp4,8|62|7|108,performance|tradition|entertainment|animal_sports
-4Yd-UaMKl4_000843_000853.mp4,41|35,indoor_games_and_sports|games
-4d31XgzGYk_000000_000010.mp4,107|47,mode_of_transport|geological_phenomenon
-4dEy2VDlzk_000065_000075.mp4,35|76|23|5|8|130,games|athletics|team|sport|performance|team_sport
-4dlBfNNRS8_000000_000010.mp4,32|86,interaction|friendship
-4do0TqzPJg_000003_000013.mp4,38|10|66|227,heat|lighting|rock|mineral
-4eIforDC0o_000048_000058.mp4,46|47,winter_sport|geological_phenomenon
-4ei6NIBgDA_000032_000042.mp4,46|47,winter_sport|geological_phenomenon
-4g6fnQyEfU_000059_000069.mp4,15|9,hairstyle|male
-4gB4uLwij8_000015_000025.mp4,15,hairstyle
-4gGoKPwsOE_000000_000010.mp4,65|106|66|267|47|222,geology|tourism|rock|ancient_history|geological_phenomenon|arch
-4hbj9ZTCIc_000017_000027.mp4,6,performing_arts
-4j-LBFqoho_000037_000047.mp4,15|12|37,hairstyle|close_up|fauna
-4m2BZWX8qY_000001_000011.mp4,12,close_up
-4n9eGgg1cw_000000_000010.mp4,15|93,hairstyle|facial_expression
-4oDS3Q8kck_000000_000010.mp4,43|47|148,extreme_sport|geological_phenomenon|boardsport
-4qNI45Xv2s_59.0_61.0.mp4,1,music
-4rVz2wGlhs_000000_000010.mp4,46|47,winter_sport|geological_phenomenon
-4sksQX_MU0_22.5_24.5.mp4,76|5|213|41|95|35|83,athletics|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|games|physical_fitness
-4tPMYo0dlQ_000031_000041.mp4,15,hairstyle
-4tbICAuffc_000072_000082.mp4,151|19|30|203|43|148|31|69,surface_water_sports|font|logo|clip_art|extreme_sport|boardsport|graphics|brand
-4uPYtpl12U_000233_000243.mp4,134,meal
-4vIYh8v7uI_000019_000029.mp4,8|13|23|140|17,performance|choir|team|class|musical_ensemble
-4wSVuGTcKU_000031_000041.mp4,83|41|8,physical_fitness|indoor_games_and_sports|performance
-4xwwj9Pb-E_000005_000015.mp4,8|62|7|108,performance|tradition|entertainment|animal_sports
-5-eFHGa2mU_125.5_127.5.mp4,1,music
-5-eFHGa2mU_26.0_28.0.mp4,8|6|11|1,performance|performing_arts|art|music
-5-kARuyUeA_119.5_121.5.mp4,47,geological_phenomenon
-5-kARuyUeA_86.5_88.5.mp4,94|47,dog_breed|geological_phenomenon
-51cpEaNa-4_111.5_113.5.mp4,137|43,cycle_sport|extreme_sport
-51cpEaNa-4_146.5_148.5.mp4,10|43,lighting|extreme_sport
-51cpEaNa-4_27.0_29.0.mp4,137|43,cycle_sport|extreme_sport
-51cpEaNa-4_68.5_70.5.mp4,137|43,cycle_sport|extreme_sport
-54GW29PF5Q_000197_000207.mp4,8|6|7,performance|performing_arts|entertainment
-559aWhwjuk_000046_000056.mp4,8|6|7|10,performance|performing_arts|entertainment|lighting
-56IjUtHBWA_000012_000022.mp4,20|92|25|145|26,military_organization|ecosystem|army|herd|troop
-56SgF71UBw_000000_000010.mp4,5|9,sport|male
-587TKXIMZU_000029_000039.mp4,44|41|35,pattern|indoor_games_and_sports|games
-58pLCQvHGM_000093_000103.mp4,71|212|9|12,organism|shooting_sport|male|close_up
-599zMyIukQ_000018_000028.mp4,46|43|47,winter_sport|extreme_sport|geological_phenomenon
-59f36BOgnQ_000110_000120.mp4,74,cuisine
-5BwZzrXvyA_000000_000010.mp4,11|16,art|human_behavior
-5E5PTH83gU_000038_000048.mp4,5|147|35|23|130,sport|stick_and_ball_games|games|team|team_sport
-5EB8uBpsu0_000142_000152.mp4,12,close_up
-5EVbw6YJJQ_000027_000037.mp4,107,mode_of_transport
-5EYMmfdl6E_000001_000011.mp4,67|69|12|28,graphic_design|brand|close_up|film
-5EarggcrSE_000053_000063.mp4,35|41|3,games|indoor_games_and_sports|technology
-5FT1RB0nI4_000088_000098.mp4,107|40,mode_of_transport|automotive_exterior
-5FUQgHlEJo_000004_000014.mp4,203|204|69|19|30,clip_art|symbol|brand|font|logo
-5FapdZRgfg_000000_000010.mp4,71,organism
-5HIzBeJNrU_000021_000031.mp4,120|96,land_vehicle|infrastructure
-5IJvPcF3r4_000007_000017.mp4,53|14,angle|design
-5ItCmTwx_U_000026_000036.mp4,71,organism
-5JT2QYZUqw_11.5_13.5.mp4,5|35|23|130,sport|games|team|team_sport
-5JT2QYZUqw_6.5_8.5.mp4,5|41|35|130,sport|indoor_games_and_sports|games|team_sport
-5JU4hEzxuI_52.0_54.0.mp4,76,athletics
-5JxsylN_8Q_000000_000010.mp4,107,mode_of_transport
-5KCLWPxwUM_000052_000062.mp4,9,male
-5NN8juyiyU_000125_000135.mp4,5|23|41|130|35,sport|team|indoor_games_and_sports|team_sport|games
-5OSDXyZ0cg_000007_000017.mp4,68|91,architecture|real_estate
-5PG_JYl6Zg_000001_000011.mp4,15,hairstyle
-5PdW-du868_000029_000039.mp4,10|100|74|101,lighting|mixture|cuisine|recipe
-5QSznSYnuo_000041_000051.mp4,107|47,mode_of_transport|geological_phenomenon
-5SNlcfXlJk_000018_000028.mp4,124|244|12,local_food|still_life_photography|close_up
-5SpQImIzJA_000001_000011.mp4,12,close_up
-5Sq5JNxkbw_000373_000383.mp4,3|16,technology|human_behavior
-5U2de8rHDw_000267_000277.mp4,5,sport
-5V757DRl-0_24.5_26.5.mp4,4|125,nature|community
-5YiNbph6Ss_000062_000072.mp4,4,nature
-5Yu6iQQW8g_000023_000033.mp4,15|93|59,hairstyle|facial_expression|emotion
-5_xVDgc9RQ_000123_000133.mp4,210|74|101,side_dish|cuisine|recipe
-5b2NShMhAg_000020_000030.mp4,32|16,interaction|human_behavior
-5cEbJA8e5c_000000_000010.mp4,8|7|1,performance|entertainment|music
-5cQYK8QfXI_000000_000010.mp4,53|39,angle|automotive_design
-5d9gsi57xI_000101_000111.mp4,2|56|53|3,electronics|rectangle|angle|technology
-5dnvS30ego_31.5_33.5.mp4,134|49,meal|service
-5eXgJi1WTk_000059_000069.mp4,8|6|7,performance|performing_arts|entertainment
-5eqZR24EQ0_000114_000124.mp4,15,hairstyle
-5erP9IRS-s_000024_000034.mp4,83,physical_fitness
-5fApaFkjxI_000000_000010.mp4,31|67|44|69|19|30,graphics|graphic_design|pattern|brand|font|logo
-5hbiQLIzQc_000058_000068.mp4,8|6|7|35|17|1,performance|performing_arts|entertainment|games|musical_ensemble|music
-5hw88bD4mE_000003_000013.mp4,31|53,graphics|angle
-5hwkh3Eoks_000022_000032.mp4,5|122|9,sport|people|male
-5j5cTFg5xs_000008_000018.mp4,48,selfie
-5lPcLECozc_000000_000010.mp4,41|140,indoor_games_and_sports|class
-5lVjOjJINQ_000509_000519.mp4,49|188|187,service|floral_design|floristry
-5nD3hhsQ2Y_000117_000127.mp4,35|237|261|214|2|3,games|telephony|map|cellular_network|electronics|technology
-5ofiGDZ_Lg_1.0_3.0.mp4,5|41|23|130|35,sport|indoor_games_and_sports|team|team_sport|games
-5qpdT0ZACQ_000445_000455.mp4,12,close_up
-5r6IPFSnb0_000199_000209.mp4,4|9|77,nature|male|vegetation
-5to547JBns_000000_000010.mp4,161|40|39|47|230|183|107,luxury_vehicle|automotive_exterior|automotive_design|geological_phenomenon|traffic|mid_size_car|mode_of_transport
-5toY5Yn1Ko_000003_000013.mp4,67|32|19|86|31|93|59|122|85|173,graphic_design|interaction|font|friendship|graphics|facial_expression|emotion|people|love|social_group
-5tt3Un4Gwg_000000_000010.mp4,7|10|11,entertainment|lighting|art
-5xWaBSwnjY_17.5_19.5.mp4,94|288,dog_breed|dog_sports
-5xWaBSwnjY_55.0_57.0.mp4,5|35,sport|games
-5yRgsurcLk_000071_000081.mp4,94|9,dog_breed|male
-5yWlJHC2g0_000000_000010.mp4,48|59|94,selfie|emotion|dog_breed
-5ygal3j-Oo_000237_000247.mp4,4|77|9,nature|vegetation|male
-5z8pPprwlQ_100.0_102.0.mp4,35|41,games|indoor_games_and_sports
-5z8pPprwlQ_19.0_21.0.mp4,35|41,games|indoor_games_and_sports
-60AQR2mkTI_25.5_27.5.mp4,6,performing_arts
-63CiN5h_fo_15.5_17.5.mp4,1,music
-63CiN5h_fo_62.0_64.0.mp4,1,music
-64DFUl9yk4_000047_000057.mp4,15,hairstyle
-64SFG45MGc_000211_000221.mp4,8|7|162,performance|entertainment|television_program
-64xo20GGyw_000000_000010.mp4,42|31|19|28|30,shadow|graphics|font|film|logo
-67geU8PCPM_000012_000022.mp4,74|254|124|12,cuisine|diet_food|local_food|close_up
-67pQoPuwKY_000000_000010.mp4,12,close_up
-695COXt54E_000033_000043.mp4,208|49|50|235,industry|service|job|mass_production
-69ApiNGEhg_000046_000056.mp4,16|261,human_behavior|map
-69KWPPInok_000230_000240.mp4,134|135|14|136|74|98|116,meal|finger_food|design|fast_food|cuisine|asian_food|vegetarian_food
-69n8yvybWY_000000_000010.mp4,96,infrastructure
-6AjDNCJWpM_000013_000023.mp4,41|166|53,indoor_games_and_sports|racquet_sport|angle
-6BEx0tPMAI_002126_002136.mp4,115,tool
-6CcFxfkda8_000187_000197.mp4,72|134|49|210|116|74,animal_source_foods|meal|service|side_dish|vegetarian_food|cuisine
-6DIfjbLRmA_000161_000171.mp4,111|18|53|11|14,visual_arts|line|angle|art|design
-6FHE0VZHlc_000053_000063.mp4,4|47,nature|geological_phenomenon
-6G17JiEpK8_000000_000010.mp4,12,close_up
-6H1FUsW0rg_113.5_115.5.mp4,5|147|35|166|23|130,sport|stick_and_ball_games|games|racquet_sport|team|team_sport
-6H1FUsW0rg_131.0_133.0.mp4,5|35|130,sport|games|team_sport
-6H1FUsW0rg_135.5_137.5.mp4,5|147|35|166,sport|stick_and_ball_games|games|racquet_sport
-6HqxKZzLk4_000020_000030.mp4,9|53,male|angle
-6I1TqhbB80_000001_000011.mp4,5|166|130,sport|racquet_sport|team_sport
-6J2MrOO_gQ_25.0_27.0.mp4,174|108|175,equestrian_sport|animal_sports|traditional_sport
-6KPWwdK21s_000000_000010.mp4,35|76|5|130,games|athletics|sport|team_sport
-6KX0oZBNbI_000133_000143.mp4,41|87,indoor_games_and_sports|water_sport
-6MVrtmFYsQ_000039_000049.mp4,46,winter_sport
-6MVrtmFYsQ_000067_000077.mp4,46|47,winter_sport|geological_phenomenon
-6MXtz-SSfs_000020_000030.mp4,15|9,hairstyle|male
-6NQr16YfiY_000155_000165.mp4,110,painting
-6O36Uj6ISs_000023_000033.mp4,5|46|47,sport|winter_sport|geological_phenomenon
-6OwOoj4opA_000000_000010.mp4,144|95|35|114,match_play|individual_sports|games|golf_club
-6P6GDNpsZk_000102_000112.mp4,76|5|23|130|35|168,athletics|sport|team|team_sport|games|doubles
-6QVTPirHX8_000021_000031.mp4,127,agriculture
-6RBvFiSzqI_000000_000010.mp4,122|16,people|human_behavior
-6SDkQ_AYbA_27.0_29.0.mp4,120|107|161|183|40,land_vehicle|mode_of_transport|luxury_vehicle|mid_size_car|automotive_exterior
-6SDkQ_AYbA_7.5_9.5.mp4,120|161|40|39|183|107,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|mid_size_car|mode_of_transport
-6TZL_FSK9Y_000051_000061.mp4,120|10|39|3|40,land_vehicle|lighting|automotive_design|technology|automotive_exterior
-6Tth8UcLm4_000031_000041.mp4,10,lighting
-6UaB4lMD4w_000110_000120.mp4,2|69|3|19,electronics|brand|technology|font
-6VvD5zvew4_115.5_117.5.mp4,5|41|95|35,sport|indoor_games_and_sports|individual_sports|games
-6VvD5zvew4_98.5_100.5.mp4,6|5|41|35,performing_arts|sport|indoor_games_and_sports|games
-6XB_NX3MD0_27.0_29.0.mp4,107|46|47,mode_of_transport|winter_sport|geological_phenomenon
-6XB_NX3MD0_8.0_10.0.mp4,46|37|47,winter_sport|fauna|geological_phenomenon
-6YpsicTcOs_000000_000010.mp4,41|35,indoor_games_and_sports|games
-6YuZ5itrxc_000004_000014.mp4,9|46|32|47,male|winter_sport|interaction|geological_phenomenon
-6cD_3Ye4_U_0.5_2.5.mp4,8|107|7|108|175,performance|mode_of_transport|entertainment|animal_sports|traditional_sport
-6cb6dcqtCo_000000_000010.mp4,15|49,hairstyle|service
-6ezg_-7Bck_000001_000011.mp4,9|86|28,male|friendship|film
-6f_erh-smY_000000_000010.mp4,59|85,emotion|love
-6hrRW9IpKA_000000_000010.mp4,155,medical
-6huUvFnYXg_000063_000073.mp4,9,male
-6i6pP8ImR4_000017_000027.mp4,46|130,winter_sport|team_sport
-6j0i3VqyiY_000010_000020.mp4,47,geological_phenomenon
-6l2F9_T5ik_000020_000030.mp4,41|35|11,indoor_games_and_sports|games|art
-6ouZMNoQOY_000000_000010.mp4,91|231,real_estate|sphere
-6pAm_WhJgg_000000_000010.mp4,42,shadow
-6prmNqkAN8_000015_000025.mp4,46|5,winter_sport|sport
-6r1Tak9ypw_000000_000010.mp4,12,close_up
-6rkkgrwCVE_000086_000096.mp4,208|107|78,industry|mode_of_transport|public_utility
-6rw93OApcc_000010_000020.mp4,63|16|9,official|human_behavior|male
-6sI9s723MM_000252_000262.mp4,3,technology
-6uMDIuOfGA_000058_000068.mp4,149|87|81,watercraft|water_sport|water_transportation
-6u_avnE7So_000030_000040.mp4,120|161|40|39|183|107,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|mid_size_car|mode_of_transport
-6wFjfCZ2rE_000018_000028.mp4,107|7|39|96,mode_of_transport|entertainment|automotive_design|infrastructure
-6wY6qeCzBI_000072_000082.mp4,12,close_up
-6wjzvTpF6s_000000_000010.mp4,238|53,monochrome_photography|angle
-6wt7KeI3bk_75.5_77.5.mp4,5|23|130|88,sport|team|team_sport|endurance_sports
-6wt7KeI3bk_81.5_83.5.mp4,5,sport
-6yaN4hwzdU_7.0_9.0.mp4,130,team_sport
-6zj8g4SqDo_000004_000014.mp4,107|174|108|175,mode_of_transport|equestrian_sport|animal_sports|traditional_sport
-7-ED1IlHmw_000409_000419.mp4,238|4|77,monochrome_photography|nature|vegetation
-72_o39yKiI_000029_000039.mp4,42|71|12,shadow|organism|close_up
-738QtnI3cY_000010_000020.mp4,166,racquet_sport
-73EvXP2mqU_000000_000010.mp4,42|14|41|59|10|53,shadow|design|indoor_games_and_sports|emotion|lighting|angle
-73NGni8J7M_000000_000010.mp4,107,mode_of_transport
-73l51DVxIg_000003_000013.mp4,35|23|92,games|team|ecosystem
-74GkDsciK8_000030_000040.mp4,44|14,pattern|design
-74Scce9ses_000000_000010.mp4,53,angle
-74ThX0Y1X4_000030_000040.mp4,83,physical_fitness
-75bKju6ti0_000001_000011.mp4,120|161|39|107|3,land_vehicle|luxury_vehicle|automotive_design|mode_of_transport|technology
-76uJz2GUZE_000000_000010.mp4,5|167|35|23|130,sport|ball_over_a_net_games|games|team|team_sport
-76vHW9l_tc_000008_000018.mp4,83,physical_fitness
-79XOVmz-1g_000745_000755.mp4,47,geological_phenomenon
-79hjpC_x6U_000009_000019.mp4,46,winter_sport
-7AJVLkdA5w_14.5_16.5.mp4,8|6|7|41,performance|performing_arts|entertainment|indoor_games_and_sports
-7AgKqCl6wo_000188_000198.mp4,5|35|211|130,sport|games|bat_and_ball_games|team_sport
-7AnQEQRUjs_000000_000010.mp4,83,physical_fitness
-7AvWF7b0M8_000380_000390.mp4,15,hairstyle
-7BiugaROUM_000012_000022.mp4,83,physical_fitness
-7CSOvyd6gk_000008_000018.mp4,83,physical_fitness
-7D27r0Kur0_000038_000048.mp4,31|5|83|19|168,graphics|sport|physical_fitness|font|doubles
-7D9iNSDZ30_000007_000017.mp4,115|12|19,tool|close_up|font
-7EDQrW5YaI_000000_000010.mp4,83|3,physical_fitness|technology
-7FVNkeJDsw_000000_000010.mp4,16,human_behavior
-7IKn7aYFnc_000102_000112.mp4,36|92|37|121|77,wildlife|ecosystem|fauna|plant_community|vegetation
-7Jg26X5TNw_000090_000100.mp4,228|72|134|157|73|136|74|101,fried_food|animal_source_foods|meal|european_food|junk_food|fast_food|cuisine|recipe
-7JuGXepSWo_000035_000045.mp4,8|6|7|83,performance|performing_arts|entertainment|physical_fitness
-7JyolYo3Lk_000051_000061.mp4,32|93|59|122,interaction|facial_expression|emotion|people
-7LwwnoX1MY_000000_000010.mp4,120|107|137,land_vehicle|mode_of_transport|cycle_sport
-7M7AV-ZO4Q_000166_000176.mp4,74|101,cuisine|recipe
-7N2pxxB2f4_000071_000081.mp4,49|116|74|101,service|vegetarian_food|cuisine|recipe
-7Pmy7rh-BE_000054_000064.mp4,19|29|16|69,font|news|human_behavior|brand
-7QGDACAybM_000228_000238.mp4,32|15,interaction|hairstyle
-7Qvf4E0rjY_000016_000026.mp4,53|3,angle|technology
-7R74POMkYI_000153_000163.mp4,120|47|137,land_vehicle|geological_phenomenon|cycle_sport
-7RRsySb3e4_000028_000038.mp4,1,music
-7RUOKD--ts_000028_000038.mp4,83|5|130,physical_fitness|sport|team_sport
-7SAY5rr7B8_000001_000011.mp4,92,ecosystem
-7TNO00sIQw_000002_000012.mp4,9|32,male|interaction
-7TQaqR_BJs_000156_000166.mp4,107,mode_of_transport
-7TRHrB36jA_000089_000099.mp4,32,interaction
-7U4xK7h6YM_000005_000015.mp4,5|130,sport|team_sport
-7UrXHYvQbk_000038_000048.mp4,188|187,floral_design|floristry
-7VTqse_EVI_000179_000189.mp4,110|111|11|14,painting|visual_arts|art|design
-7VW04w9baY_20.5_22.5.mp4,94|71,dog_breed|organism
-7VW04w9baY_6.0_8.0.mp4,71|92,organism|ecosystem
-7WEuQfa25c_000004_000014.mp4,102|5|103|104|105|126,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
-7Yw7m-HDrA_000034_000044.mp4,32|74|72,interaction|cuisine|animal_source_foods
-7Z1RZz-Gng_000004_000014.mp4,41|46|83,indoor_games_and_sports|winter_sport|physical_fitness
-7aBZ-rXUCU_000001_000011.mp4,31|19|1|178,graphics|font|music|number
-7aO9rOVzho_129.0_131.0.mp4,8|6|7|54|27|1,performance|performing_arts|entertainment|orchestra|song|music
-7aO9rOVzho_23.5_25.5.mp4,8|7|27|1,performance|entertainment|song|music
-7aO9rOVzho_30.5_32.5.mp4,8|27|1,performance|song|music
-7bw79R7GKY_1.0_3.0.mp4,5|35|23|130,sport|games|team|team_sport
-7bw79R7GKY_12.5_14.5.mp4,5|35|23|130,sport|games|team|team_sport
-7bw79R7GKY_4.0_6.0.mp4,5|35|23|130,sport|games|team|team_sport
-7bw79R7GKY_8.5_10.5.mp4,5|35|130,sport|games|team_sport
-7dCqNdR1rQ_000042_000052.mp4,19|18|178,font|line|number
-7dUId9DucI_000014_000024.mp4,119|120|92|107,off_road|land_vehicle|ecosystem|mode_of_transport
-7gCRjDtfMk_000029_000039.mp4,42|6|22,shadow|performing_arts|crowd
-7gYWt2ZBD0_000002_000012.mp4,9,male
-7glQHvilOs_000000_000010.mp4,69,brand
-7hfDGOP5Cw_14.5_16.5.mp4,130|43,team_sport|extreme_sport
-7hfDGOP5Cw_50.0_52.0.mp4,47|137|43|92,geological_phenomenon|cycle_sport|extreme_sport|ecosystem
-7hoSE8bELI_000044_000054.mp4,49|2|3,service|electronics|technology
-7iEAt6iUgM_000027_000037.mp4,5|35|95,sport|games|individual_sports
-7iFhCbTzDo_1.5_3.5.mp4,5,sport
-7iFhCbTzDo_27.0_29.0.mp4,5,sport
-7iFhCbTzDo_8.5_10.5.mp4,5,sport
-7kBVsJ5bDY_000003_000013.mp4,122|22|4|32|58,people|crowd|nature|interaction|audience
-7kCxH7dMAQ_10.0_12.0.mp4,21|5|23,marching_band|sport|team
-7kCxH7dMAQ_156.0_158.0.mp4,21|22|23,marching_band|crowd|team
-7kCxH7dMAQ_29.5_31.5.mp4,23,team
-7kITNrq7S4_000167_000177.mp4,15,hairstyle
-7l3vYGQjz4_12.5_14.5.mp4,5|82,sport|wind
-7laTTLdQ2c_000010_000020.mp4,75|11|19|14,handwriting|art|font|design
