original_filename,Label,tag
-7U4xK7h6YM_000005_000015.mp4,40|72|39|114|115,arena|ice_rink|sport_venue|ice_hockey_position|ice_hockey_rink
-7UrXHYvQbk_000038_000048.mp4,2,garden
-7VW04w9baY_20.5_22.5.mp4,34|6|8|9,land_lot|field|pasture|grassland
-7VW04w9baY_6.0_8.0.mp4,54|34|6|56|8|9|84,body_of_water|land_lot|field|river|pasture|grassland|ecoregion
-7WEuQfa25c_000004_000014.mp4,39,sport_venue
-7X-M9ltMiQ_000000_000010.mp4,26|78,path|public_space
-7Z1RZz-Gng_000004_000014.mp4,13|72,floor|ice_rink
-7aO9rOVzho_129.0_131.0.mp4,5|4,musical_theatre|stage
-7aO9rOVzho_23.5_25.5.mp4,4,stage
-7aO9rOVzho_30.5_32.5.mp4,4,stage
-7bw79R7GKY_1.0_3.0.mp4,39|38,sport_venue|stadium
-7bw79R7GKY_12.5_14.5.mp4,40|39|38,arena|sport_venue|stadium
-7bw79R7GKY_4.0_6.0.mp4,39|38,sport_venue|stadium
-7bw79R7GKY_8.5_10.5.mp4,40|6|39|38|97,arena|field|sport_venue|stadium|football_stadium
-7dCqNdR1rQ_000042_000052.mp4,13|36,floor|room
-7dUId9DucI_000014_000024.mp4,7|6|96|84|34|11|28,sky|field|rural_area|ecoregion|land_lot|landscape|road
-7gYWt2ZBD0_000002_000012.mp4,54|55|42|31,body_of_water|beach|sea|coastal_and_oceanic_landforms
-7hfDGOP5Cw_14.5_16.5.mp4,80|7|84,terrain|sky|ecoregion
-7hfDGOP5Cw_50.0_52.0.mp4,80|26|22,terrain|path|forest
-7hfDGOP5Cw_87.5_89.5.mp4,7|6|11|127,sky|field|landscape|desert
-7iEAt6iUgM_000027_000037.mp4,93,golf_course
-7iFhCbTzDo_1.5_3.5.mp4,78,public_space
-7iFhCbTzDo_27.0_29.0.mp4,7|26|78|50|28,sky|path|public_space|lane|road
-7iFhCbTzDo_8.5_10.5.mp4,26|78,path|public_space
-7jKmyIzNEw_000144_000154.mp4,28,road
-7kBVsJ5bDY_000003_000013.mp4,7,sky
-7kCxH7dMAQ_156.0_158.0.mp4,39,sport_venue
-7l3vYGQjz4_12.5_14.5.mp4,7|39|6|9|11,sky|sport_venue|field|grassland|landscape
-7lx50QWhRg_10.5_12.5.mp4,39,sport_venue
-7lx50QWhRg_31.5_33.5.mp4,39,sport_venue
-7lx50QWhRg_4.5_6.5.mp4,43|39,leisure_centre|sport_venue
-7lx50QWhRg_73.5_75.5.mp4,39,sport_venue
-7oodRJhe_Q_000023_000033.mp4,13|39,floor|sport_venue
-7qe6FunQ1g_000000_000010.mp4,13,floor
-7uE4qJ_Iis_000004_000014.mp4,31|54|7|81|55|42|99|30,coastal_and_oceanic_landforms|body_of_water|sky|shore|beach|sea|horizon|coast
-7vSXTwG5uw_6.0_8.0.mp4,7,sky
-7vfEAb_dSE_000000_000010.mp4,39,sport_venue
-7vzU77NBbg_184.5_186.5.mp4,4,stage
-7z-3Zg3ibo_000000_000010.mp4,170|29,urban_area|street
-8-5x4U71cE_000000_000010.mp4,7|100|56|30|59|126|42|35|54,sky|lake|river|coast|waterway|reservoir|sea|natural_resources|body_of_water
-80j1rHPDGk_000000_000010.mp4,14|108|4,nightclub|music_venue|stage
-83xLHffHrA_000021_000031.mp4,13,floor
-84zTwumB84_000283_000293.mp4,92,kitchen
-87m69XOba4_000003_000013.mp4,78|39,public_space|sport_venue
-87nn_xb9h4_000041_000051.mp4,23|108|14|4,bar|music_venue|nightclub|stage
-88MM_zANRE_000053_000063.mp4,28,road
-88mOGutFXE_000000_000010.mp4,39|38,sport_venue|stadium
-8ANdMkkLbM_000000_000010.mp4,11|127,landscape|desert
-8BinM8VSgY_000016_000026.mp4,136|29|170|50|85|78|193|28,town|street|urban_area|lane|sidewalk|public_space|pedestrian_crossing|road
-8C-FHx9sPg_000000_000010.mp4,26,path
-8GQCT4mcT8_000003_000013.mp4,32|33|36|41|195|13,home|property|room|house|apartment|floor
-8GabNXmi28_000016_000026.mp4,43,leisure_centre
-8IbczMwl_Q_000064_000074.mp4,78,public_space
-8ImFYDVAG4_000026_000036.mp4,6|110|84,field|farm|ecoregion
-8J_HsV3q2A_54.0_56.0.mp4,40|39|38|4,arena|sport_venue|stadium|stage
-8M2_yCnG6M_000020_000030.mp4,7|136|45|46|137|29,sky|town|building|residential_area|neighbourhood|street
-8NKt1LAIUc_000079_000089.mp4,91,zoo
-8QKNy0XiOU_000031_000041.mp4,13|27|36|45|4|32|33|119,floor|theatre|room|building|stage|home|property|tourist_attraction
-8RbWbPWcMY_000028_000038.mp4,136|29|137|50|28,town|street|neighbourhood|lane|road
-8UkcDR8KZk_1.5_3.5.mp4,6|127,field|desert
-8UkcDR8KZk_38.5_40.5.mp4,62|7|6|81|110|34|9|11|84|96,plain|sky|field|shore|farm|land_lot|grassland|landscape|ecoregion|rural_area
-8VJTEtt6gI_000000_000010.mp4,19,snow_covered_landscape
-8Ws0MZTatk_000077_000087.mp4,13,floor
-8_b2W2Yb0s_000002_000012.mp4,13,floor
-8_h-na8GRE_22.5_24.5.mp4,29,street
-8dTHQj-N4c_000010_000020.mp4,7,sky
-8eHYpfTQMA_42.0_44.0.mp4,137|7|41|136|46|32|33,neighbourhood|sky|house|town|residential_area|home|property
-8fJuX9SV60_000000_000010.mp4,13,floor
-8hHncop5v0_000007_000017.mp4,39,sport_venue
-8imBwFgAAw_14.0_16.0.mp4,13,floor
-8imBwFgAAw_23.5_25.5.mp4,13|43|66|36,floor|leisure_centre|gym|room
-8jNk_db9gA_15.5_17.5.mp4,39|4,sport_venue|stage
-8jNk_db9gA_4.0_6.0.mp4,39,sport_venue
-8o-Rn_L3VY_000000_000010.mp4,39,sport_venue
-8oHib4HItg_000000_000010.mp4,45,building
-8pD5cFWVHo_000000_000010.mp4,7|99|127,sky|horizon|desert
-8qvJsmiMzo_000009_000019.mp4,15|7|16|17|19|21|129,piste|sky|mountainous_landforms|mountain|snow_covered_landscape|mountain_range|wildlife_region
-8x0Dh9MG_s_000000_000010.mp4,13|36,floor|room
-8yKIjpD0aM_000121_000131.mp4,13|170|45|29,floor|urban_area|building|street
-8yN1XRXkbc_000030_000040.mp4,4,stage
-9-o0pNG4F0_000060_000070.mp4,40|39|38|97,arena|sport_venue|stadium|football_stadium
-90eDKB7DDU_47.5_49.5.mp4,80|16,terrain|mountainous_landforms
-91-tZ9FD5g_43.5_45.5.mp4,36,room
-91E05SJ-sY_000023_000033.mp4,7|136|29|46|50|153|26|137|28,sky|town|street|residential_area|lane|road_highway|path|neighbourhood|road
-926HbCkYk0_000000_000010.mp4,64|26|78|11,playground|path|public_space|landscape
-93wvkrKz8k_32.5_34.5.mp4,19,snow_covered_landscape
-93wvkrKz8k_64.0_66.0.mp4,7,sky
-95ZTV0csvk_7.0_9.0.mp4,121,boxing_ring
-97lQzA0oKI_000153_000163.mp4,8|9|162,pasture|grassland|garden_buildings
-98JWU0k9sg_60.5_62.5.mp4,6|9,field|grassland
-98bgeHEx0M_000563_000573.mp4,19,snow_covered_landscape
-9AQEEJ0yR8_000002_000012.mp4,66,gym
-9AWtEVuAxU_000023_000033.mp4,27|5|4,theatre|musical_theatre|stage
-9Aj8vRqhWw_000048_000058.mp4,13,floor
-9B93jZf-rk_49.5_51.5.mp4,40|43|39,arena|leisure_centre|sport_venue
-9B93jZf-rk_54.0_56.0.mp4,40|43|39,arena|leisure_centre|sport_venue
-9B93jZf-rk_63.5_65.5.mp4,40|43|39|38|76,arena|leisure_centre|sport_venue|stadium|basketball_court
-9C_roOjM8o_20.5_22.5.mp4,7|64|78,sky|playground|public_space
-9C_roOjM8o_66.5_68.5.mp4,7|81|247|30|31,sky|shore|strand|coast|coastal_and_oceanic_landforms
-9D6WbWqeHw_10.0_12.0.mp4,68|54|70|56|58|59|35|69|129,stream|body_of_water|nature_reserve|river|watercourse|waterway|natural_resources|creek|wildlife_region
-9D6WbWqeHw_61.0_63.0.mp4,68|54|70|56|58|59|35|129,stream|body_of_water|nature_reserve|river|watercourse|waterway|natural_resources|wildlife_region
-9D6WbWqeHw_80.0_82.0.mp4,56|59|35,river|waterway|natural_resources
-9I6oDttbP0_000000_000010.mp4,13,floor
-9M3ECrsy9I_000010_000020.mp4,15|7|17|80|19|20|21,piste|sky|mountain|terrain|snow_covered_landscape|highland|mountain_range
-9M9aws8ZjE_25.0_27.0.mp4,41|32|109|33|188,house|home|parking|property|garage
-9MFYKsDT_s_000009_000019.mp4,43|39|76,leisure_centre|sport_venue|basketball_court
-9MxCtiNEnE_000010_000020.mp4,7|37|28|50|29,sky|race_track|road|lane|street
-9N39otwJl8_000018_000028.mp4,28|29,road|street
-9NKYqrxSi4_000005_000015.mp4,13,floor
-9NZpB3lcmQ_6.0_8.0.mp4,43|39,leisure_centre|sport_venue
-9PV05P2__I_2.5_4.5.mp4,7|26|67|50|28,sky|path|walkway|lane|road
-9PV05P2__I_53.5_55.5.mp4,50,lane
-9PV05P2__I_71.0_73.0.mp4,78|28,public_space|road
-9PV05P2__I_81.0_83.0.mp4,28,road
-9QdB00xSno_000044_000054.mp4,39,sport_venue
-9TWOa_ag4E_000002_000012.mp4,29,street
-9Xh17lRMpc_000085_000095.mp4,7,sky
-9Y2XKgvdL0_000019_000029.mp4,19|85|78|29,snow_covered_landscape|sidewalk|public_space|street
-9ZC_Tat1O8_000000_000010.mp4,41|32,house|home
-9ebz9ppiEM_000006_000016.mp4,6,field
-9h-HgJdwJg_000011_000021.mp4,136|169|170|45|28|209|137|213|78|29,town|downtown|urban_area|building|road|bazaar|neighbourhood|alley|public_space|street
-9i_TU_v28I_41.5_43.5.mp4,78|67|50|28,public_space|walkway|lane|road
-9kSalOvR9g_146.5_148.5.mp4,40|39|38,arena|sport_venue|stadium
-9kSalOvR9g_50.5_52.5.mp4,43|39,leisure_centre|sport_venue
-9kgv39G4AY_000000_000010.mp4,64|78,playground|public_space
-9mqNbPfRIY_31.5_33.5.mp4,101|54|183|81|55|42|30,resort|body_of_water|tropical_beach|shore|beach|sea|coast
-9mqNbPfRIY_8.5_10.5.mp4,101|54|183|55|42|192|31,resort|body_of_water|tropical_beach|beach|sea|tropics|coastal_and_oceanic_landforms
-9nsQpycdAg_000177_000187.mp4,8|2|0,pasture|garden|meadow
-9nzXMcDQ6Y_000008_000018.mp4,39|38,sport_venue|stadium
-9otHttE4T0_000004_000014.mp4,7,sky
-9q134TYOSE_000013_000023.mp4,7|28|19|50|29,sky|road|snow_covered_landscape|lane|street
-9qykk1h7x0_1.5_3.5.mp4,43|39,leisure_centre|sport_venue
-9qykk1h7x0_35.0_37.0.mp4,39,sport_venue
-9rt8p7BgnY_000040_000050.mp4,54|7|81|55|42|30,body_of_water|sky|shore|beach|sea|coast
-9sZp0rHV0g_000033_000043.mp4,13|44|35,floor|swimming_pool|natural_resources
-9soUYx8MYQ_000009_000019.mp4,54|7|81|55|42|99|30,body_of_water|sky|shore|beach|sea|horizon|coast
-9sujH0_2HM_000029_000039.mp4,37|40|7|39|38,race_track|arena|sky|sport_venue|stadium
-9tZ8Tj_yBE_000069_000079.mp4,13|36,floor|room
-A-iEvFJTVQ_000003_000013.mp4,19,snow_covered_landscape
-A1fpvIa-fg_12.0_14.0.mp4,13,floor
-A1fpvIa-fg_71.5_73.5.mp4,13,floor
-A1fpvIa-fg_81.5_83.5.mp4,13,floor
-A2871cA2Eo_25.0_27.0.mp4,7,sky
-A2871cA2Eo_84.0_86.0.mp4,7,sky
-A2hnyPep1w_000000_000010.mp4,37|39,race_track|sport_venue
-A3dOQRbUwc_000009_000019.mp4,43|39|76,leisure_centre|sport_venue|basketball_court
-A5WWB9IxtI_000037_000047.mp4,23|14,bar|nightclub
-A5_3XMsrQg_18.5_20.5.mp4,117,ranch
-ACoEkWTHO0_000036_000046.mp4,13|36,floor|room
-AEzJoRsDLw_65.0_67.0.mp4,39,sport_venue
-AHg962ysG0_000175_000185.mp4,27|94|4|36,theatre|auditorium|stage|room
-AIAPfQKpSE_000169_000179.mp4,19,snow_covered_landscape
-AK_RkmVRNA_000019_000029.mp4,19,snow_covered_landscape
-AMlvvDfJJg_000056_000066.mp4,19,snow_covered_landscape
-AMuEKYwQRg_23.0_25.0.mp4,41|34|7|47|46|32|33,house|land_lot|sky|estate|residential_area|home|property
-AMuEKYwQRg_42.0_44.0.mp4,41|34|7|47|46|32|33|3,house|land_lot|sky|estate|residential_area|home|property|yard
-AMuEKYwQRg_56.5_58.5.mp4,41|1|47|46|32|33,house|backyard|estate|residential_area|home|property
-ANkdsCRYUA_000001_000011.mp4,13,floor
-AO2uECzaas_000000_000010.mp4,7|6|64|78,sky|field|playground|public_space
-AVDpYFUX_k_15.0_17.0.mp4,39,sport_venue
-AW6EzeJKNA_000000_000010.mp4,13|36,floor|room
-AavasfPnoI_000039_000049.mp4,13,floor
-Aewr5dSBcg_000402_000412.mp4,39,sport_venue
-AgaSBY0Aok_000004_000014.mp4,13|36,floor|room
-AgeaxsITZk_6.5_8.5.mp4,66|36,gym|room
-Aj9qpI1Vyc_000000_000010.mp4,37|38,race_track|stadium
-AjEbToDoEE_000015_000025.mp4,7|64|78,sky|playground|public_space
-AjFApEkNBw_000004_000014.mp4,7,sky
-AjFUCAVX5E_108.5_110.5.mp4,13|43|39,floor|leisure_centre|sport_venue
-AjFUCAVX5E_47.0_49.0.mp4,13|43|39|76,floor|leisure_centre|sport_venue|basketball_court
-AjYXoy9vkk_000016_000026.mp4,68|70|56|58|59|35|145,stream|nature_reserve|river|watercourse|waterway|natural_resources|pond
-Ak7IxMDg_o_000004_000014.mp4,41|34|33|0,house|land_lot|property|meadow
-AkcjuTfNR8_000010_000020.mp4,13,floor
-AlGXnqqOk4_000005_000015.mp4,13|41|122|32|33|36,floor|house|bathroom|home|property|room
-An_hhfD5lc_000004_000014.mp4,39,sport_venue
-Aq9e-xr9IY_000031_000041.mp4,19,snow_covered_landscape
-ArIbKfZc2s_132.0_134.0.mp4,68|54|56|58|59|35|129,stream|body_of_water|river|watercourse|waterway|natural_resources|wildlife_region
-ArIbKfZc2s_7.5_9.5.mp4,68|54|56|58|59|35|69,stream|body_of_water|river|watercourse|waterway|natural_resources|creek
-ArIbKfZc2s_83.5_85.5.mp4,56|58|59|35,river|watercourse|waterway|natural_resources
-Au5_ngsVyo_000012_000022.mp4,42,sea
-AzdBUwlB08_3.0_5.0.mp4,7|99,sky|horizon
-B0b-rwxVtY_000002_000012.mp4,7|39|28,sky|sport_venue|road
-B1jC_i_tew_000005_000015.mp4,13,floor
-B6UyihRchw_000009_000019.mp4,64|44,playground|swimming_pool
-B7Us708KSA_000000_000010.mp4,6|9|11|0,field|grassland|landscape|meadow
-BC--4_Vo-Y_0.5_2.5.mp4,8|0|3,pasture|meadow|yard
-BC--4_Vo-Y_13.0_15.0.mp4,1|8|2|3,backyard|pasture|garden|yard
-BC1iA8OOoQ_000006_000016.mp4,50|7|153|19|28,lane|sky|road_highway|snow_covered_landscape|road
-BC5Cvs_PkI_000048_000058.mp4,41|7|45|46|96,house|sky|building|residential_area|rural_area
-BEDxDe25KY_000000_000010.mp4,7|166|160|39,sky|baseball_field|baseball_positions|sport_venue
-BFMh9klcOs_136.5_138.5.mp4,39,sport_venue
-BFMh9klcOs_20.5_22.5.mp4,43|39,leisure_centre|sport_venue
-BFMh9klcOs_77.5_79.5.mp4,43|39,leisure_centre|sport_venue
-BH7z1yUQQE_000011_000021.mp4,13,floor
-BKWOOldEJY_58.0_60.0.mp4,13,floor
-BLkCFHmA_A_40.5_42.5.mp4,43|44|42|35,leisure_centre|swimming_pool|sea|natural_resources
-BLkCFHmA_A_49.5_51.5.mp4,43|44|35,leisure_centre|swimming_pool|natural_resources
-BLkCFHmA_A_52.0_54.0.mp4,43|44,leisure_centre|swimming_pool
-BLkCFHmA_A_54.5_56.5.mp4,43|39|44,leisure_centre|sport_venue|swimming_pool
-BNAlUZqGyc_000010_000020.mp4,53|49,beauty_salon|barbershop
-BP7MqA_nHk_000211_000221.mp4,39|38,sport_venue|stadium
-BPY8JDG60o_000000_000010.mp4,64|70|26|1|22|11|3,playground|nature_reserve|path|backyard|forest|landscape|yard
-BSJysQC4iI_000011_000021.mp4,13,floor
-BTH8-5f1Ss_000003_000013.mp4,53,beauty_salon
-BZruvivRaY_45.5_47.5.mp4,13|41|32|36,floor|house|home|room
-B_wB4KYYbY_104.0_106.0.mp4,7,sky
-B_wB4KYYbY_59.5_61.5.mp4,108,music_venue
-Bc5_u9f_rI_000000_000010.mp4,7|55|81|99|42|31,sky|beach|shore|horizon|sea|coastal_and_oceanic_landforms
-BcxTnrS_18_21.0_23.0.mp4,19,snow_covered_landscape
-BcxTnrS_18_25.5_27.5.mp4,7|19,sky|snow_covered_landscape
-BcxTnrS_18_35.5_37.5.mp4,148|17|7|99|19|16,ridge|mountain|sky|horizon|snow_covered_landscape|mountainous_landforms
-BcxTnrS_18_9.0_11.0.mp4,7|99|19,sky|horizon|snow_covered_landscape
-Bdv7Fhix2g_000012_000022.mp4,101|43|39|44,resort|leisure_centre|sport_venue|swimming_pool
-BhxuLGJ_KQ_000197_000207.mp4,7|17|99|19,sky|mountain|horizon|snow_covered_landscape
-BjXdmoUaog_000106_000116.mp4,61,formation
-BqCGMJcGu8_000018_000028.mp4,13|28,floor|road
-BtqJOACCa4_000000_000010.mp4,19,snow_covered_landscape
-BvrZkN4XCk_28.0_30.0.mp4,40|39,arena|sport_venue
-BvrZkN4XCk_37.5_39.5.mp4,40|39,arena|sport_venue
-BzoTHqquVY_000014_000024.mp4,92|36,kitchen|room
-C0vqfcUqJY_000015_000025.mp4,66,gym
-C17JvuaiQo_000000_000010.mp4,80|148|15|7|11|19|84|21,terrain|ridge|piste|sky|landscape|snow_covered_landscape|ecoregion|mountain_range
-C1GJWgFIGE_000030_000040.mp4,7,sky
-C1VNAgD60s_000014_000024.mp4,7,sky
-C2lqs6GrMQ_125.0_127.0.mp4,56|59|35,river|waterway|natural_resources
-C2lqs6GrMQ_47.5_49.5.mp4,59,waterway
-C2lqs6GrMQ_59.5_61.5.mp4,56|11|58|59|35,river|landscape|watercourse|waterway|natural_resources
-C2mWRhccjk_109.5_111.5.mp4,64,playground
-C3bzTv2Fys_11.0_13.0.mp4,78,public_space
-C3bzTv2Fys_38.0_40.0.mp4,78,public_space
-C3uD8UslOA_000000_000010.mp4,44,swimming_pool
-C74PxdCXiQ_1.5_3.5.mp4,43,leisure_centre
-C74PxdCXiQ_123.5_125.5.mp4,12,casino
-C74PxdCXiQ_59.5_61.5.mp4,43|39,leisure_centre|sport_venue
-C74PxdCXiQ_8.0_10.0.mp4,43|39,leisure_centre|sport_venue
-C7rhE5EWC0_42.0_44.0.mp4,19,snow_covered_landscape
-C8SystOfaA_000019_000029.mp4,7|19,sky|snow_covered_landscape
-C9G-mlBsX4_000001_000011.mp4,7|82|83|127|84|11,sky|aeolian_landform|dune|desert|ecoregion|landscape
-C9HQAMTkXE_13.0_15.0.mp4,4,stage
-CCZ5wShssk_57.5_59.5.mp4,117,ranch
-CCZ5wShssk_67.5_69.5.mp4,159|117,stable|ranch
-CCZ5wShssk_84.0_86.0.mp4,159|117,stable|ranch
-CDZ7xSm1QM_000044_000054.mp4,7|19,sky|snow_covered_landscape
-CDg6j0siZE_000000_000010.mp4,72|39|114|115,ice_rink|sport_venue|ice_hockey_position|ice_hockey_rink
-CGheJpSLzw_000000_000010.mp4,7|61|211|17|154|139|99|80|151,sky|formation|canyon|mountain|badlands|escarpment|horizon|terrain|cliff
-CI9I1WU6PQ_000082_000092.mp4,92,kitchen
-CIJZEAu_Pg_000017_000027.mp4,13,floor
-CJ_tFDjToI_000023_000033.mp4,13,floor
-CK83huWvS8_000000_000010.mp4,93,golf_course
-CK9EYU2zrI_000000_000010.mp4,64|78,playground|public_space
-CKJOUBJM7Y_67.5_69.5.mp4,78,public_space
-CKLefIoGAM_000077_000087.mp4,42,sea
-CM-No3khF8_113.5_115.5.mp4,62|7|6|9|99|11|84|96,plain|sky|field|grassland|horizon|landscape|ecoregion|rural_area
-CM-No3khF8_63.5_65.5.mp4,70|34|7|6|9|11,nature_reserve|land_lot|sky|field|grassland|landscape
-CMNAeuuN7c_12.5_14.5.mp4,39,sport_venue
-CNH7OlaGKE_19.5_21.5.mp4,7|78|10|67|50|28,sky|public_space|park|walkway|lane|road
-CNH7OlaGKE_33.5_35.5.mp4,78|28,public_space|road
-CNH7OlaGKE_4.0_6.0.mp4,26|78|50|28,path|public_space|lane|road
-COGNaTu_2Y_23.5_25.5.mp4,27|5|4,theatre|musical_theatre|stage
-COGNaTu_2Y_47.5_49.5.mp4,5|4,musical_theatre|stage
-COGNaTu_2Y_76.0_78.0.mp4,27|5|4,theatre|musical_theatre|stage
-CPVb7TCNac_000046_000056.mp4,40|95|39|38,arena|tennis_court|sport_venue|stadium
-CQzDcpUHtI_000094_000104.mp4,168|58|35|145,fish_pond|watercourse|natural_resources|pond
-CRtwfIZK0M_106.0_108.0.mp4,40,arena
-CVRr_3H9_8_000022_000032.mp4,7,sky
-CW6mmzWYfo_000127_000137.mp4,43|39,leisure_centre|sport_venue
-CWopupjBEU_000000_000010.mp4,39,sport_venue
-CZNe3er9AA_000074_000084.mp4,19,snow_covered_landscape
-Cbkdao6pK0_000000_000010.mp4,23|36,bar|room
-CdNyU9moZE_000042_000052.mp4,6|11|84,field|landscape|ecoregion
-CeJgHbiqyM_000007_000017.mp4,6|96,field|rural_area
-Cf41klISNA_000000_000010.mp4,54|70|59|56|30|126|35|100|145|146,body_of_water|nature_reserve|waterway|river|coast|reservoir|natural_resources|lake|pond|wetland
-CjYsRu8qyM_000015_000025.mp4,74|36,bedroom|room
-Cky9ZRrRrU_000019_000029.mp4,100|145|56|58|126|59|70|35|54|203|146,lake|pond|river|watercourse|reservoir|waterway|nature_reserve|natural_resources|body_of_water|bayou|wetland
-CmJXsLC-HQ_000015_000025.mp4,36|92,room|kitchen
-CmQPmXSiWY_000000_000010.mp4,40|43|72|39,arena|leisure_centre|ice_rink|sport_venue
-CnffLn0kf8_000013_000023.mp4,13,floor
-CrgZrrE7sY_000003_000013.mp4,13,floor
-CtnEOIpEYY_9.0_11.0.mp4,43|39|33,leisure_centre|sport_venue|property
-CusPLM5pkA_000050_000060.mp4,22,forest
-Cw8Z-5ShUM_25.0_27.0.mp4,62|7|34|6|110|8|9|0|96,plain|sky|land_lot|field|farm|pasture|grassland|meadow|rural_area
-CwdclpaVjE_000047_000057.mp4,81|42|30|35|31,shore|sea|coast|natural_resources|coastal_and_oceanic_landforms
-Czhn9sm2Ts_000145_000155.mp4,32|33|41|46|1|2|3,home|property|house|residential_area|backyard|garden|yard
-D5F-Lk_yVc_000000_000010.mp4,66|36,gym|room
-D7K1e_APE8_000000_000010.mp4,85|1,sidewalk|backyard
-D9DS7PbUss_000207_000217.mp4,53,beauty_salon
-D9GoIEpLM4_000000_000010.mp4,7|9|11|2,sky|grassland|landscape|garden
-DBJgWWBiAg_000031_000041.mp4,78|29|28,public_space|street|road
-DDFDZbh_88_75.0_77.0.mp4,39,sport_venue
-DF8kw7goms_000140_000150.mp4,7|56|55|35,sky|river|beach|natural_resources
-DIC1jlJVSg_000109_000119.mp4,5|4,musical_theatre|stage
-DJz2pujKxQ_178.0_180.0.mp4,39,sport_venue
-DJz2pujKxQ_215.5_217.5.mp4,39,sport_venue
-DJz2pujKxQ_222.5_224.5.mp4,43|39,leisure_centre|sport_venue
-DJz2pujKxQ_24.0_26.0.mp4,43,leisure_centre
-DKiosb7ioc_000008_000018.mp4,66|36,gym|room
-DM45WMcQ_A_000026_000036.mp4,36,room
-DMLeYarNOM_000051_000061.mp4,7|116,sky|haze
-DMPiQKTHes_12.0_14.0.mp4,13|43|39,floor|leisure_centre|sport_venue
-DMPiQKTHes_14.0_16.0.mp4,39|33|36,sport_venue|property|room
-DMPiQKTHes_21.0_23.0.mp4,40|43|39|44,arena|leisure_centre|sport_venue|swimming_pool
-DMqMimhrJs_000009_000019.mp4,170|67|28|13|78|29,urban_area|walkway|road|floor|public_space|street
-DN_Ihj-eKI_52.0_54.0.mp4,4,stage
-DN_Ihj-eKI_56.0_58.0.mp4,4,stage
-DN_Ihj-eKI_60.5_62.5.mp4,4,stage
-DOjYuELNzA_000043_000053.mp4,159,stable
-DPXkphuxz4_000000_000010.mp4,13,floor
-DRB6yKp8BM_14.5_16.5.mp4,39,sport_venue
-DRB6yKp8BM_34.5_36.5.mp4,7|39,sky|sport_venue
-DRB6yKp8BM_75.5_77.5.mp4,39,sport_venue
-DRQC-8vBxk_000000_000010.mp4,6|7|9|0,field|sky|grassland|meadow
-DRm00i8Sbw_101.5_103.5.mp4,41|34|1|32|11|33|3,house|land_lot|backyard|home|landscape|property|yard
-DRm00i8Sbw_30.0_32.0.mp4,34|1|11|33|2|3,land_lot|backyard|landscape|property|garden|yard
-DSsIsGcxiQ_000011_000021.mp4,17|19|16|21,mountain|snow_covered_landscape|mountainous_landforms|mountain_range
-DSzHcEBZ40_109.5_111.5.mp4,36,room
-DTkLDlFR_w_000002_000012.mp4,64|78,playground|public_space
-DUXbHgp56U_000000_000010.mp4,43|39,leisure_centre|sport_venue
-DWv9KFrzM8_000032_000042.mp4,79,school
-DYTLenk7VI_000009_000019.mp4,39,sport_venue
-DaBcebKxXc_000003_000013.mp4,40|39|38|117,arena|sport_venue|stadium|ranch
-DgxKpSyhEk_000000_000010.mp4,8,pasture
-DjLxAJHevw_000070_000080.mp4,7|17|35,sky|mountain|natural_resources
-Dje6mJjddw_000061_000071.mp4,36,room
-DktodwU70Y_000107_000117.mp4,32|36|13|113,home|room|floor|dining_room
-Dl6Dz59Gpw_000208_000218.mp4,7|100|81|56|99|30|59|42|35|54,sky|lake|shore|river|horizon|coast|waterway|sea|natural_resources|body_of_water
-Dmu4y36Oo8_000007_000017.mp4,19,snow_covered_landscape
-DpKjJzgn_I_000006_000016.mp4,173,log_cabin
-DpXgTg8CwU_000217_000227.mp4,13|72|39,floor|ice_rink|sport_venue
-Dpe7-gTgpM_000093_000103.mp4,13|45,floor|building
-DrsyI5Dk1I_000067_000077.mp4,41|67|46|1|85|28|3,house|walkway|residential_area|backyard|sidewalk|road|yard
-DsM6vZAUBY_000000_000010.mp4,13,floor
-DsMKhXhXMY_000000_000010.mp4,104,retail
-DsfLulDKgA_000010_000020.mp4,43|39,leisure_centre|sport_venue
-DwsObNIivg_000010_000020.mp4,170|29,urban_area|street
-Dy0yf_O0r0_000003_000013.mp4,7|19,sky|snow_covered_landscape
-Dy57X8lNro_000050_000060.mp4,36,room
-E-i3EJXCYM_000793_000803.mp4,66,gym
-E0Um41C_Bc_000022_000032.mp4,13,floor
-E17Vim-0V0_000000_000010.mp4,7|19,sky|snow_covered_landscape
-E2fv6ViZKY_000018_000028.mp4,14,nightclub
-E4A0q2cYUM_117.0_119.0.mp4,7|81|55|99|11|84,sky|shore|beach|horizon|landscape|ecoregion
-E4A0q2cYUM_35.5_37.5.mp4,7|81|55|42|99|30|11|31,sky|shore|beach|sea|horizon|coast|landscape|coastal_and_oceanic_landforms
-E4A0q2cYUM_82.5_84.5.mp4,7|6|55|99|30|182,sky|field|beach|horizon|coast|boardwalk
-E9uO3ZXb6c_000308_000318.mp4,13,floor
-EBJjQ3GRQo_47.5_49.5.mp4,78|11,public_space|landscape
-EDO9grAoaM_000066_000076.mp4,13|72,floor|ice_rink
-EH1UxDnKlE_000031_000041.mp4,32|33|41|173|46,home|property|house|log_cabin|residential_area
-EIioJWpgrk_000003_000013.mp4,66|36,gym|room
-EKUAW58Lfg_000177_000187.mp4,45,building
-EN2p8so1fE_000000_000010.mp4,39|6,sport_venue|field
