original_filename,Label,tag
-QOvVAbWD30_8.5_10.5.mp4,44,night
-Q_ZtXIy7Jk_22.5_24.5.mp4,68,winter
-QhAOzvcAKU_000018_000028.mp4,44|51,night|public_event
-QiY4tlQ7cU_33.0_35.0.mp4,68,winter
-Qkvy5h7Unk_000000_000010.mp4,44|1,night|adventure
-QpBI9MZzo4_000052_000062.mp4,65|61,vacation|summer
-R3BGBX4z0A_2.5_4.5.mp4,51,public_event
-R3WMoZVNIM_11.5_13.5.mp4,1|65,adventure|vacation
-R3WMoZVNIM_23.0_25.0.mp4,1|65,adventure|vacation
-R3WMoZVNIM_8.5_10.5.mp4,1|52,adventure|race
-RD_KhGF2pc_000010_000020.mp4,65,vacation
-RIN0U3eIxk_000080_000090.mp4,44|1,night|adventure
-RJRT1B-YQQ_000077_000087.mp4,64|16,tournament|competition
-RMUkPGOk2A_000033_000043.mp4,9,breakfast
-RRvKrhY0ss_1.0_3.0.mp4,65,vacation
-RV9WywljsU_10.5_12.5.mp4,65,vacation
-ReLKbU_Xa8_000065_000075.mp4,17|44|55|51,concert|night|rock_concert|public_event
-RfLA7VFz5g_48.0_50.0.mp4,68,winter
-RfqR9pu4xY_000000_000010.mp4,65|61,vacation|summer
-RwEWVcPTA4_15.5_17.5.mp4,1,adventure
-S4d54Jv124_000013_000023.mp4,68|1,winter|adventure
-S5a1SjypKo_000037_000047.mp4,68,winter
-S7aGNQQLrU_000003_000013.mp4,68|1,winter|adventure
-SDy1wLQ6CQ_000008_000018.mp4,41|51,morning|public_event
-SFv48THJlo_111.0_113.0.mp4,1,adventure
-SFv48THJlo_47.5_49.5.mp4,1,adventure
-SSyOil1BX0_000186_000196.mp4,52,race
-ShtsqTgOes_14.0_16.0.mp4,65,vacation
-ShtsqTgOes_22.5_24.5.mp4,65,vacation
-ShtsqTgOes_36.0_38.0.mp4,1|65,adventure|vacation
-ShtsqTgOes_8.0_10.0.mp4,65,vacation
-T2fcLjvkMs_000150_000160.mp4,16,competition
-T3WCvdIGGA_000000_000010.mp4,16,competition
-T4polcQ7OA_000069_000079.mp4,65|61|16,vacation|summer|competition
-TAyW60iSSk_30.5_32.5.mp4,61|65,summer|vacation
-TAyW60iSSk_38.5_40.5.mp4,61|65,summer|vacation
-TW7IKH8YZY_000109_000119.mp4,44,night
-TXG_ld53lI_3.5_5.5.mp4,65,vacation
-TbRuJPV3VM_60.5_62.5.mp4,65,vacation
-TgfL8lbYtY_000014_000024.mp4,44,night
-TvArUeYvAk_000020_000030.mp4,8,bedtime
-U19Czl2lAE_20.5_22.5.mp4,27|12,festival|carnival
-U19Czl2lAE_93.5_95.5.mp4,12,carnival
-U3p4oHOTtA_13.0_15.0.mp4,16|64,competition|tournament
-U3p4oHOTtA_28.5_30.5.mp4,16|64,competition|tournament
-U3p4oHOTtA_47.5_49.5.mp4,16|64,competition|tournament
-U5EOaHr8Pg_000059_000069.mp4,47,photo_shoot
-U9_sYeJGUY_39.0_41.0.mp4,1,adventure
-U9_sYeJGUY_84.5_86.5.mp4,1,adventure
-UCKbtc6QMg_102.5_104.5.mp4,1,adventure
-UCKbtc6QMg_123.0_125.0.mp4,1,adventure
-URgv3n1SXc_000004_000014.mp4,44,night
-UVarRzwnA4_000027_000037.mp4,16,competition
-UYTUhUxlKs_13.5_15.5.mp4,1,adventure
-UauLpBFcKo_000105_000115.mp4,16,competition
-UdQcLEKFq4_000002_000012.mp4,39,massage
-Uikaei9oLQ_000000_000010.mp4,52,race
-Uj83eQr3HA_23.5_25.5.mp4,1,adventure
-UrLm6kOImc_36.0_38.0.mp4,44,night
-UrLm6kOImc_9.5_11.5.mp4,44,night
-UswFxrQms0_29.5_31.5.mp4,16,competition
-UswFxrQms0_40.5_42.5.mp4,16|64,competition|tournament
-V0LMwS8mh0_57.5_59.5.mp4,16,competition
-V0LMwS8mh0_96.0_98.0.mp4,16,competition
-V22N6wk3XY_000005_000015.mp4,16,competition
-V4GOo11nPU_40.5_42.5.mp4,27|51,festival|public_event
-VAz8aVLye8_000011_000021.mp4,11|36,brunch|lunch
-VG9jFjF4ok_3.5_5.5.mp4,16,competition
-VG9jFjF4ok_32.0_34.0.mp4,16,competition
-VM-vWZby4Q_000048_000058.mp4,16|14,competition|championship
-VULvQJy3OA_000000_000010.mp4,68,winter
-VcKRmTPOYw_5.5_7.5.mp4,68,winter
-VgXmzUe27Y_43.0_45.0.mp4,51|16,public_event|competition
-VlqcwdlTW4_000141_000151.mp4,41|16,morning|competition
-VmKpMLSLkY_000029_000039.mp4,65,vacation
-Vv7Odqn9FQ_28.0_30.0.mp4,16,competition
-Vv7Odqn9FQ_38.5_40.5.mp4,16,competition
-W0Ydfx61bo_000000_000010.mp4,65,vacation
-W2LndUYXMY_000033_000043.mp4,44|17|55,night|concert|rock_concert
-W4L-xKOlx8_89.0_91.0.mp4,11,brunch
-W5GDXZLo0Y_17.0_19.0.mp4,1,adventure
-W5GDXZLo0Y_29.5_31.5.mp4,1,adventure
-W5GDXZLo0Y_3.0_5.0.mp4,1|65,adventure|vacation
-W6RTlZy2K8_000013_000023.mp4,37,manicure
-WFHdWUkD0Q_000118_000128.mp4,59|40|18|20|43|19,speech|meeting|conference|conversation|news_conference|convention
-WGGqnuiv0Y_000001_000011.mp4,64|16,tournament|competition
-WOL6p7OEi8_0.5_2.5.mp4,27,festival
-WOL6p7OEi8_3.5_5.5.mp4,51|52,public_event|race
-WOL6p7OEi8_7.5_9.5.mp4,51|12,public_event|carnival
-WTxX7TVXEA_102.0_104.0.mp4,16,competition
-WTxX7TVXEA_129.5_131.5.mp4,16,competition
-WTxX7TVXEA_13.0_15.0.mp4,16,competition
-WTxX7TVXEA_31.5_33.5.mp4,16,competition
-WiCk2_gADY_9.0_11.0.mp4,65,vacation
-WiUSevGkAk_108.5_110.5.mp4,61|16,summer|competition
-Wk1svAW_1E_27.5_29.5.mp4,44|16|51|14,night|competition|public_event|championship
-Wk8QOL3c20_4.0_6.0.mp4,61|16|64,summer|competition|tournament
-Wkj1gscKo0_18.5_20.5.mp4,44,night
-Wkj1gscKo0_19.5_21.5.mp4,44,night
-WqHRm1rgak_40.0_42.0.mp4,16,competition
-X-r0reN7Gs_000020_000030.mp4,65,vacation
-X04Sb1KfbQ_000109_000119.mp4,44,night
-X6BG9dEiNc_000182_000192.mp4,11|9|36,brunch|breakfast|lunch
-X7fBYN5fBc_12.5_14.5.mp4,51,public_event
-XEFidmMS6g_000050_000060.mp4,44|17|55|25,night|concert|rock_concert|evening
-XFNh89XxS0_148.5_150.5.mp4,9,breakfast
-XFNh89XxS0_152.5_154.5.mp4,9,breakfast
-XJdfq_0B2Y_6.5_8.5.mp4,1,adventure
-XRddNP7f_A_46.0_48.0.mp4,26,exhibition
-XUDw8VFFJA_12.0_14.0.mp4,60,spring
-XUsUBA6tLE_000002_000012.mp4,44,night
-XbND4jktzg_000027_000037.mp4,68,winter
-XbRk6Ic2qI_27.0_29.0.mp4,16,competition
-XcuUcWN9bY_000014_000024.mp4,65,vacation
-Xr4JLm-FGU_30.0_32.0.mp4,16,competition
-XvZeM_ZKIM_40.0_42.0.mp4,51,public_event
-Y1ABYO4Zt0_000001_000011.mp4,44|25,night|evening
-YBMnOFOesY_17.0_19.0.mp4,16|14,competition|championship
-YCq_n-8Jew_3.0_5.0.mp4,65,vacation
-YDQ71_v5b4_20.0_22.0.mp4,52,race
-YGYCfrIVY4_16.0_18.0.mp4,16,competition
-YGYCfrIVY4_31.5_33.5.mp4,16,competition
-YJn7LIhEYU_000014_000024.mp4,68,winter
-YLCFqO7p2Q_000000_000010.mp4,65|61,vacation|summer
-YUI1NiyrMA_56.0_58.0.mp4,51,public_event
-YUI1NiyrMA_89.0_91.0.mp4,51,public_event
-YY3T6VPkT4_000030_000040.mp4,64|16,tournament|competition
-YZ2TC4FDIc_000029_000039.mp4,59|40|18|49|57|35,speech|meeting|conference|presentation|seminar|lecture
-YbXEeEapks_16.0_18.0.mp4,16|52,competition|race
-Yer5PJ9SZc_001563_001573.mp4,59|40|18|49|19|57|35,speech|meeting|conference|presentation|convention|seminar|lecture
-Yk-DFul6cc_3.0_5.0.mp4,16,competition
-YkdIUWeSUg_000088_000098.mp4,68,winter
-YrGZMnoBcA_000005_000015.mp4,16,competition
-Yuj3qUueGU_000089_000099.mp4,16,competition
-YwVbgM8y3Q_1.5_3.5.mp4,65,vacation
-YwVbgM8y3Q_6.0_8.0.mp4,65,vacation
-YzugUyG9Fs_32.0_34.0.mp4,16|65,competition|vacation
-Z5r9275-yM_000280_000290.mp4,16,competition
-ZJnnrL0CCI_000002_000012.mp4,20,conversation
-ZP4rKa7dIY_159.0_161.0.mp4,44,night
-ZP4rKa7dIY_29.0_31.0.mp4,44,night
-ZVucArJM24_106.0_108.0.mp4,16,competition
-ZVucArJM24_56.5_58.5.mp4,16,competition
-ZZ9N1fh-wE_000004_000014.mp4,44|25,night|evening
-Z_SEVu_kqQ_000085_000095.mp4,3,art_exhibition
-ZegQ5nTAzQ_70.5_72.5.mp4,65|52,vacation|race
-ZfFyk2sOpk_000005_000015.mp4,44,night
-Zo1AyEMV-s_000080_000090.mp4,44,night
-ZqG_CS_Iyw_000115_000125.mp4,41,morning
-ZxVidKcdoA_000019_000029.mp4,68|1,winter|adventure
-ZzDgm5PvJM_11.0_13.0.mp4,52,race
-_2KmtcYHjs_3.5_5.5.mp4,16,competition
-_5O8Ios5UE_45.5_47.5.mp4,61|65,summer|vacation
-_85wW4y97E_000021_000031.mp4,44,night
-_SWTFQW2-A_000085_000095.mp4,17|19,concert|convention
-_ZhQfpo-cI_46.5_48.5.mp4,61|16|65,summer|competition|vacation
-_ZhQfpo-cI_55.5_57.5.mp4,61|16|65,summer|competition|vacation
-_ZhQfpo-cI_62.5_64.5.mp4,61|16|52,summer|competition|race
-a5zj-11_R4_000078_000088.mp4,44,night
-a6ilBDaH4s_32.5_34.5.mp4,52|14,race|championship
-aAeuJs4sJQ_000014_000024.mp4,44,night
-aDgxHJN8rI_71.5_73.5.mp4,52,race
-aGXglqUoNI_24.5_26.5.mp4,16,competition
-aVUzgPrIlo_000125_000135.mp4,68|52,winter|race
-abbMcniPV0_000001_000011.mp4,61|65,summer|vacation
-akhmI18HpA_14.5_16.5.mp4,17,concert
-akhmI18HpA_84.0_86.0.mp4,1,adventure
-asiOnbBG9Q_123.5_125.5.mp4,61|65,summer|vacation
-avc3FtAppo_13.0_15.0.mp4,16,competition
-avc3FtAppo_3.0_5.0.mp4,16,competition
-ax48WQP95U_81.5_83.5.mp4,61,summer
-axVaX-kNrk_000000_000010.mp4,16,competition
-ayU3wacb9s_000021_000031.mp4,44,night
-bGm52q3FCU_9.0_11.0.mp4,16,competition
-bMYd-0h_qE_19.5_21.5.mp4,41,morning
-baR3ddQW20_16.0_18.0.mp4,65,vacation
-baR3ddQW20_3.0_5.0.mp4,61|65,summer|vacation
-bmYLV_0P-c_000033_000043.mp4,17|44,concert|night
-c6K-Olg85M_21.0_23.0.mp4,1,adventure
-cADOroLQ_M_000043_000053.mp4,16,competition
-cB9d8OxzQg_000248_000258.mp4,16,competition
-cH34nn_LgY_3.5_5.5.mp4,16,competition
-cHNEICKBSs_000063_000073.mp4,16,competition
-cH_WPRUf4s_46.5_48.5.mp4,16|52,competition|race
-cJBqrciq40_000000_000010.mp4,16,competition
-cKmnoeNyqE_12.5_14.5.mp4,16,competition
-cKmnoeNyqE_174.0_176.0.mp4,16,competition
-cMEEGKPpoQ_28.0_30.0.mp4,16,competition
-cMEEGKPpoQ_7.0_9.0.mp4,16,competition
-cVGaxqe_cA_108.0_110.0.mp4,17|55,concert|rock_concert
-c_6yU1uS5Q_000041_000051.mp4,27|12,festival|carnival
-caRrM_WvUg_000000_000010.mp4,16|64,competition|tournament
-cdtWbPYLc4_2.0_4.0.mp4,1,adventure
-cdtWbPYLc4_9.5_11.5.mp4,1,adventure
-cee4ROl_qM_000007_000017.mp4,14|16,championship|competition
-cjEalJgX7s_002251_002261.mp4,44,night
-cyjmxbB2vQ_000037_000047.mp4,49,presentation
-d8L-Fiou7c_000005_000015.mp4,1,adventure
-dAqfIzP3Ws_000026_000036.mp4,20,conversation
-dJfBrvj8ak_000010_000020.mp4,44,night
-dKRzOo-4Pg_49.5_51.5.mp4,16|68,competition|winter
-dQIXiV6gk0_26.0_28.0.mp4,1,adventure
-dlqsYaT9S8_000047_000057.mp4,44|13,night|ceremony
-dp0BER_REE_000009_000019.mp4,44,night
-dq78OGrd2c_000098_000108.mp4,41,morning
-dsH5IqM0aE_107.5_109.5.mp4,16,competition
-dsH5IqM0aE_33.0_35.0.mp4,16,competition
-dsH5IqM0aE_79.0_81.0.mp4,16|64,competition|tournament
-dtE9FBcoDI_000152_000162.mp4,20,conversation
-e3-VT78lSw_000002_000012.mp4,17,concert
-eAs-gGezj8_000016_000026.mp4,65|61,vacation|summer
-eSFD6unRdA_000010_000020.mp4,44,night
-earlfgUjyw_15.0_17.0.mp4,16|1|52,competition|adventure|race
-earlfgUjyw_16.5_18.5.mp4,65|52,vacation|race
-eflFEhdnx4_102.5_104.5.mp4,16|64,competition|tournament
-eflFEhdnx4_40.0_42.0.mp4,16|64,competition|tournament
-eflFEhdnx4_79.0_81.0.mp4,16|64,competition|tournament
-ejs8HwTI-I_000127_000137.mp4,52|65|61,race|vacation|summer
-ep2nuyhwKU_000108_000118.mp4,20,conversation
-erA8Wntmuk_12.0_14.0.mp4,1,adventure
-erA8Wntmuk_19.5_21.5.mp4,1,adventure
-erA8Wntmuk_38.5_40.5.mp4,1,adventure
-erA8Wntmuk_44.5_46.5.mp4,1,adventure
-erYRwBuXHY_000000_000010.mp4,44,night
-ey5PlYxg7g_41.5_43.5.mp4,16,competition
-ey5PlYxg7g_64.0_66.0.mp4,52,race
-f-6ItodqoA_000000_000010.mp4,68,winter
-f-jijGkf1s_23.0_25.0.mp4,16,competition
-f5-slG0FJA_000131_000141.mp4,20|49,conversation|presentation
-f5q_KKUKDg_16.0_18.0.mp4,65,vacation
-f5q_KKUKDg_27.0_29.0.mp4,61|16,summer|competition
-fC93mQ-sEs_14.0_16.0.mp4,41|68,morning|winter
-fC93mQ-sEs_19.0_21.0.mp4,68,winter
-fC93mQ-sEs_41.5_43.5.mp4,41|68,morning|winter
-fEWEvfPqkM_000006_000016.mp4,68,winter
-fJ7lNrkiHU_165.5_167.5.mp4,61|65,summer|vacation
-fJ7lNrkiHU_36.0_38.0.mp4,61,summer
-fJ7lNrkiHU_40.0_42.0.mp4,61|16|65|52,summer|competition|vacation|race
-fOL7JDyiFU_000034_000044.mp4,44,night
-fRW66RZocU_6.0_8.0.mp4,16,competition
-fSIZHkOfw0_000105_000115.mp4,36,lunch
-fW0oy3W54I_000080_000090.mp4,44,night
-fW_WhoNPnw_000022_000032.mp4,44,night
-fWoMpoINv4_48.5_50.5.mp4,16,competition
-fg4Wt2FE3k_2.5_4.5.mp4,16,competition
-fg4Wt2FE3k_28.5_30.5.mp4,16,competition
-fg4Wt2FE3k_58.5_60.5.mp4,16,competition
-fgEre2O6-A_35.5_37.5.mp4,17,concert
-fhw5_xn3P4_000051_000061.mp4,1,adventure
-frkK7LE7ec_000057_000067.mp4,16,competition
-g0bRcvFBZg_35.5_37.5.mp4,16,competition
-g0bRcvFBZg_79.5_81.5.mp4,16|64,competition|tournament
-g0bRcvFBZg_97.0_99.0.mp4,16,competition
-g2_0q25cDQ_000000_000010.mp4,64|16,tournament|competition
-g6qi4QXKkg_87.5_89.5.mp4,68|1,winter|adventure
-g9tyAPvcoE_26.5_28.5.mp4,27|51|12,festival|public_event|carnival
-gALfbZ5ba4_27.5_29.5.mp4,61|65,summer|vacation
-gIZC1P8Al4_37.5_39.5.mp4,16|64,competition|tournament
-gIZC1P8Al4_53.5_55.5.mp4,16|64,competition|tournament
-gIZC1P8Al4_60.0_62.0.mp4,16,competition
-gKAlUkoefA_1.5_3.5.mp4,65,vacation
-gKAlUkoefA_12.0_14.0.mp4,61,summer
-gKAlUkoefA_8.0_10.0.mp4,61,summer
-gKK-PRFpmA_59.5_61.5.mp4,16,competition
-gSiY9E424k_000000_000010.mp4,41,morning
-gTDrIN3j_4_4.5_6.5.mp4,44,night
-gUfed-bTM0_000024_000034.mp4,36,lunch
-gVwskFyHBQ_000186_000196.mp4,68,winter
-gcM6sBz-64_000682_000692.mp4,68|65,winter|vacation
-gk5vNotseM_000029_000039.mp4,44|1,night|adventure
-gliDWkurww_000000_000010.mp4,61,summer
-gvIvo8eHss_000073_000083.mp4,44,night
-gxfpW08UKE_19.0_21.0.mp4,16,competition
-gxfpW08UKE_20.5_22.5.mp4,16,competition
-gxfpW08UKE_62.5_64.5.mp4,16,competition
-gxfpW08UKE_79.0_81.0.mp4,16,competition
-gxfrFgJINY_000589_000599.mp4,41,morning
-h3NbdE8N9M_158.5_160.5.mp4,16,competition
-h3NbdE8N9M_50.0_52.0.mp4,16|64,competition|tournament
-h3NbdE8N9M_56.5_58.5.mp4,16|14,competition|championship
-h5mFX6arwc_92.5_94.5.mp4,16|51,competition|public_event
-h6wMcfMKuo_000073_000083.mp4,20,conversation
-hHpeaFwGKE_185.0_187.0.mp4,16,competition
-hHpeaFwGKE_196.5_198.5.mp4,16,competition
-hO6dN8SrzE_27.0_29.0.mp4,54,road_trip
-hO6dN8SrzE_34.0_36.0.mp4,41,morning
-hSFBSWR77Y_37.5_39.5.mp4,16,competition
-hSFBSWR77Y_50.0_52.0.mp4,16,competition
-hSFBSWR77Y_53.0_55.0.mp4,16,competition
-hVbRtMkZBA_000053_000063.mp4,9|36,breakfast|lunch
-hjC5c81Ok0_000093_000103.mp4,44,night
-hrKAKH3z9Y_000165_000175.mp4,52,race
-hsS7_zf3JY_000474_000484.mp4,64|16|51,tournament|competition|public_event
-hu_INU3Z8A_17.0_19.0.mp4,17|19,concert|convention
-hu_INU3Z8A_38.5_40.5.mp4,17|19,concert|convention
-hu_INU3Z8A_84.5_86.5.mp4,17|55,concert|rock_concert
-hv9rjDVz98_000000_000010.mp4,16|51,competition|public_event
-hvZXqgUXmY_12.0_14.0.mp4,16,competition
-hvZXqgUXmY_2.5_4.5.mp4,16,competition
-hvZXqgUXmY_20.5_22.5.mp4,16,competition
-hvZXqgUXmY_24.0_26.0.mp4,16,competition
-i17_WyQ6yY_000007_000017.mp4,1,adventure
-i7VQZk5b1k_000000_000010.mp4,1,adventure
-iQO3HbKHF8_62.0_64.0.mp4,16,competition
-iQO3HbKHF8_66.5_68.5.mp4,16,competition
-iQO3HbKHF8_72.0_74.0.mp4,16,competition
-iUYXtsKALM_000025_000035.mp4,16,competition
-iXQ5FIrqis_000000_000010.mp4,8,bedtime
-iZ4yvpzInE_000085_000095.mp4,61,summer
-iZFQLjDzgE_000027_000037.mp4,44,night
-ibmoYKRxQk_33.0_35.0.mp4,68|1,winter|adventure
-ibmoYKRxQk_76.0_78.0.mp4,68,winter
-ibmoYKRxQk_85.0_87.0.mp4,44|68,night|winter
-ibmoYKRxQk_91.5_93.5.mp4,1,adventure
-j-1_HI2hww_000104_000114.mp4,16,competition
-j9MMGjFipQ_31.0_33.0.mp4,44|16,night|competition
-j9MMGjFipQ_42.0_44.0.mp4,44,night
-jPGG56EcW0_0.5_2.5.mp4,51,public_event
-jPGG56EcW0_23.0_25.0.mp4,16|51,competition|public_event
-jPGG56EcW0_25.0_27.0.mp4,51,public_event
-jRgxlkPmiM_26.5_28.5.mp4,9,breakfast
-jmqEHT9A0M_000000_000010.mp4,68|1,winter|adventure
-jn4Z5CjP90_182.0_184.0.mp4,16,competition
-jn4Z5CjP90_220.0_222.0.mp4,16|64,competition|tournament
-jn4Z5CjP90_76.5_78.5.mp4,16|64,competition|tournament
-jpz42hiHBE_000053_000063.mp4,44,night
-jwxZm0CmMU_000000_000010.mp4,25|44,evening|night
-k-oLyzN0_M_000003_000013.mp4,44,night
-k6K8z_oGlE_34.5_36.5.mp4,1,adventure
-k6URancSxc_11.0_13.0.mp4,16,competition
-k6URancSxc_22.0_24.0.mp4,16,competition
-k6URancSxc_3.0_5.0.mp4,16,competition
-k6URancSxc_30.0_32.0.mp4,16|64|14,competition|tournament|championship
-kAf3kf8PtY_12.0_14.0.mp4,16,competition
-kAf3kf8PtY_84.5_86.5.mp4,16,competition
-kCm459afpc_000027_000037.mp4,65,vacation
-kNg6s1RDu0_20.0_22.0.mp4,52,race
-kO0AyF8cvE_15.0_17.0.mp4,1|65,adventure|vacation
-kO0AyF8cvE_34.5_36.5.mp4,1,adventure
-kRbow9FyA0_48.0_50.0.mp4,65,vacation
-kXU29Cz3mY_000000_000010.mp4,44,night
-kbPc_HAzqw_000000_000010.mp4,1,adventure
-kbUuqeA6z0_000049_000059.mp4,9|36,breakfast|lunch
-kse_Hj6BqI_000019_000029.mp4,26,exhibition
-kuANR0UUBc_000000_000010.mp4,44,night
-kufDuAt-UE_000115_000125.mp4,47,photo_shoot
-kya6WV0w9c_000050_000060.mp4,16,competition
-l-qTrFOOlA_000121_000131.mp4,47,photo_shoot
-lBBXvW7YEg_000030_000040.mp4,65|61,vacation|summer
-lFrl0Z0suU_000000_000010.mp4,65,vacation
-lQtrJZ8SL8_000004_000014.mp4,65,vacation
-lZEL_MEIx0_000056_000066.mp4,44,night
-lfxIAlC7J0_000030_000040.mp4,57|59|20|35|49,seminar|speech|conversation|lecture|presentation
-lgUVI8N_Zk_000000_000010.mp4,1,adventure
-lggrvincD4_000047_000057.mp4,1|65,adventure|vacation
-lipDgckhxw_000000_000010.mp4,68,winter
-lit7xp9msc_12.5_14.5.mp4,20,conversation
-lmsSF-zlmc_000000_000010.mp4,41,morning
-lrMNG10nTg_108.0_110.0.mp4,1|65|52,adventure|vacation|race
-lrMNG10nTg_52.5_54.5.mp4,65,vacation
-lrMNG10nTg_95.0_97.0.mp4,52,race
-lsSVa7we44_6.5_8.5.mp4,61,summer
-lt_FA2cogU_103.5_105.5.mp4,52,race
-m-eyByby2A_113.0_115.0.mp4,16|64,competition|tournament
-m-eyByby2A_115.5_117.5.mp4,16,competition
-m0YyK6P2zo_000000_000010.mp4,44,night
-m6HBpoqCVE_000001_000011.mp4,27|51,festival|public_event
-mKWmjxZpt0_000000_000010.mp4,16|64,competition|tournament
-mKy-6OhgCY_000035_000045.mp4,65,vacation
-mOAUwKZwck_17.0_19.0.mp4,16|52,competition|race
-mON2F-j2Mw_115.5_117.5.mp4,16,competition
-msgi_623qM_000230_000240.mp4,65,vacation
-mzngAFjY8s_000237_000247.mp4,68,winter
-n-0gWpkh-4_17.5_19.5.mp4,44|25,night|evening
-n-0gWpkh-4_38.0_40.0.mp4,44|25,night|evening
-n-0gWpkh-4_80.0_82.0.mp4,44|25,night|evening
-n0o-7qiOfo_000144_000154.mp4,16|64,competition|tournament
-n0qL_ah3ag_000000_000010.mp4,8,bedtime
-n46a0-mBHw_000062_000072.mp4,20,conversation
-n49XT2zoDo_000162_000172.mp4,36,lunch
-nA1fHCDgRM_54.0_56.0.mp4,17,concert
-nMGxZgVw7w_000000_000010.mp4,27|17|51,festival|concert|public_event
-nZQia-_qaI_42.5_44.5.mp4,65,vacation
-npRRmY2wBs_000074_000084.mp4,16,competition
-o983c3BtCE_000002_000012.mp4,52|16|51,race|competition|public_event
-oBgelAF22M_000063_000073.mp4,44,night
-oHk7zpj1vk_000002_000012.mp4,68|1|65,winter|adventure|vacation
-oHxzS2qBQk_000000_000010.mp4,44|25,night|evening
-oLOa4XCVoo_000039_000049.mp4,44,night
-oM4mf7egE0_6.0_8.0.mp4,68|1,winter|adventure
-oO-PJbOEm8_11.0_13.0.mp4,16,competition
-oO-PJbOEm8_56.5_58.5.mp4,16,competition
-oSql3yPyiE_000094_000104.mp4,44|46,night|party
-ofkUfzqMtU_000000_000010.mp4,44,night
-okCn0m9apE_35.0_37.0.mp4,16,competition
-olQ1oBLj8Q_000214_000224.mp4,16|51,competition|public_event
-opDxFlrHLg_000093_000103.mp4,17|55,concert|rock_concert
-opNbpTufKM_000082_000092.mp4,62|44|17,sunrise_and_sunset|night|concert
-otoMiRlLRA_000195_000205.mp4,1,adventure
-owBI6Grefs_000007_000017.mp4,16,competition
-owmda_v1Dc_000192_000202.mp4,41|65|61,morning|vacation|summer
-p2BFdOIkAc_6.5_8.5.mp4,48,picnic
-pAmgo_iw1Q_000145_000155.mp4,65|61,vacation|summer
-pGKiWv1lOU_000033_000043.mp4,1,adventure
-pG_1DrOODE_14.0_16.0.mp4,9,breakfast
-pKxzoQFhmY_000004_000014.mp4,44,night
-pTyh83eSqw_000029_000039.mp4,44,night
-pV8ctld8Cs_76.0_78.0.mp4,16,competition
-pW4C9TQyBc_2.5_4.5.mp4,16|64,competition|tournament
-pW4C9TQyBc_45.5_47.5.mp4,16,competition
-pW4C9TQyBc_49.5_51.5.mp4,16,competition
-pkSU7WveJ8_000020_000030.mp4,16|14,competition|championship
-plAnbfyR24_000023_000033.mp4,61|65,summer|vacation
-pt95U6MoLA_000000_000010.mp4,20,conversation
-pwBpHwbOhw_000008_000018.mp4,16,competition
-pxa13rnCkY_6.0_8.0.mp4,65,vacation
-q3PxGsxy5k_10.5_12.5.mp4,27,festival
-q8GmXPhiKo_80.0_82.0.mp4,1,adventure
-qA3i7xjMVo_000017_000027.mp4,65,vacation
-qHUDNx_ljM_000032_000042.mp4,44,night
-qIkC6Sh9ao_000675_000685.mp4,44|1,night|adventure
-qNI7G0BnwM_000000_000010.mp4,65,vacation
-qZa-bDPjiE_000027_000037.mp4,44,night
-qf5t7Ii-8w_000016_000026.mp4,57,seminar
-qs-4G7QnXY_000184_000194.mp4,44,night
-qtjun8yFV0_000006_000016.mp4,24|41|1,disaster|morning|adventure
-r04_uMgfF0_000083_000093.mp4,41|11|36,morning|brunch|lunch
-r3piNjsO6c_000079_000089.mp4,68,winter
-r459OXBkEY_6.0_8.0.mp4,16,competition
-r4Dt51u6jg_112.0_114.0.mp4,16|64,competition|tournament
-r4Dt51u6jg_114.0_116.0.mp4,16,competition
-r4Dt51u6jg_13.0_15.0.mp4,16,competition
-r4Dt51u6jg_54.5_56.5.mp4,16,competition
-r8Cr9UHsik_000009_000019.mp4,22,demonstration
-r98pKiWD1U_000000_000010.mp4,46,party
-rBufuxvf2I_000506_000516.mp4,1,adventure
-rHcRy9pyNs_000059_000069.mp4,16,competition
-rhyElnS1KY_23.0_25.0.mp4,1,adventure
-rjvfV0TXvs_000028_000038.mp4,16,competition
-rtGfCeltoI_33.0_35.0.mp4,44,night
-rtuNlP8f2g_000002_000012.mp4,68,winter
-rv6vT93RLo_2.0_4.0.mp4,16,competition
-rwKyNnz89s_120.0_122.0.mp4,16,competition
-rwKyNnz89s_169.0_171.0.mp4,16|64,competition|tournament
-rwKyNnz89s_37.5_39.5.mp4,16,competition
-rwKyNnz89s_76.5_78.5.mp4,16|64,competition|tournament
-s0R7tquZtg_18.0_20.0.mp4,44,night
-s0R7tquZtg_70.5_72.5.mp4,44,night
-s63R3go568_000005_000015.mp4,16|64,competition|tournament
-s6kU1-bXk0_000035_000045.mp4,51,public_event
-sBGwTq3FOY_13.0_15.0.mp4,16,competition
-sHyctprwLM_42.0_44.0.mp4,16,competition
-sP-4Mx6QWY_000051_000061.mp4,44,night
-sZkMKFbQsk_000018_000028.mp4,44,night
-sc21zT6u-Y_000153_000163.mp4,16,competition
-sfmQXCGWL0_56.5_58.5.mp4,44|68|25,night|winter|evening
-si2mXdlWCM_000660_000670.mp4,61|65,summer|vacation
-sj3HYYf78I_000010_000020.mp4,44,night
-skBN2GMLF8_103.0_105.0.mp4,16,competition
-skBN2GMLF8_117.0_119.0.mp4,41|16|64,morning|competition|tournament
-skBN2GMLF8_160.5_162.5.mp4,16,competition
-sliXep6LAE_000008_000018.mp4,41,morning
