original_filename,Label,tag
-6ouZMNoQOY_000000_000010.mp4,209|234,real_estate|sphere
-6pAm_WhJgg_000000_000010.mp4,222,shadow
-6prmNqkAN8_000015_000025.mp4,289|237,winter_sport|sport
-6r1Tak9ypw_000000_000010.mp4,38,close_up
-6rkkgrwCVE_000086_000096.mp4,123|170|205,industry|mode_of_transport|public_utility
-6sI9s723MM_000252_000262.mp4,258,technology
-6uMDIuOfGA_000058_000068.mp4,281|279|280,watercraft|water_sport|water_transportation
-6wY6qeCzBI_000072_000082.mp4,38,close_up
-6wjzvTpF6s_000000_000010.mp4,173|6,monochrome_photography|angle
-6wt7KeI3bk_75.5_77.5.mp4,237|256|257|79,sport|team|team_sport|endurance_sports
-6wt7KeI3bk_81.5_83.5.mp4,237,sport
-6yaN4hwzdU_7.0_9.0.mp4,257,team_sport
-6zj8g4SqDo_000004_000014.mp4,170|84|9|265,mode_of_transport|equestrian_sport|animal_sports|traditional_sport
-7-ED1IlHmw_000409_000419.mp4,173|178|273,monochrome_photography|nature|vegetation
-72_o39yKiI_000029_000039.mp4,222|185|38,shadow|organism|close_up
-738QtnI3cY_000010_000020.mp4,207,racquet_sport
-73EvXP2mqU_000000_000010.mp4,222|63|122|78|139|6,shadow|design|indoor_games_and_sports|emotion|lighting|angle
-73NGni8J7M_000000_000010.mp4,170,mode_of_transport
-74GkDsciK8_000030_000040.mp4,190|63,pattern|design
-75bKju6ti0_000001_000011.mp4,134|146|18|170|258,land_vehicle|luxury_vehicle|automotive_design|mode_of_transport|technology
-79XOVmz-1g_000745_000755.mp4,105,geological_phenomenon
-7AJVLkdA5w_14.5_16.5.mp4,192|193|83|122,performance|performing_arts|entertainment|indoor_games_and_sports
-7CSOvyd6gk_000008_000018.mp4,194,physical_fitness
-7D9iNSDZ30_000007_000017.mp4,261|38|100,tool|close_up|font
-7EDQrW5YaI_000000_000010.mp4,194|258,physical_fitness|technology
-7IKn7aYFnc_000102_000112.mp4,286|72|92|197|273,wildlife|ecosystem|fauna|plant_community|vegetation
-7Pmy7rh-BE_000054_000064.mp4,100|179|120|26,font|news|human_behavior|brand
-7QGDACAybM_000228_000238.mp4,125|113,interaction|hairstyle
-7R74POMkYI_000153_000163.mp4,134|105|60,land_vehicle|geological_phenomenon|cycle_sport
-7SAY5rr7B8_000001_000011.mp4,72,ecosystem
-7TQaqR_BJs_000156_000166.mp4,170,mode_of_transport
-7UrXHYvQbk_000038_000048.mp4,98|99,floral_design|floristry
-7VTqse_EVI_000179_000189.mp4,188|275|13|63,painting|visual_arts|art|design
-7VW04w9baY_20.5_22.5.mp4,67|185,dog_breed|organism
-7VW04w9baY_6.0_8.0.mp4,185|72,organism|ecosystem
-7WEuQfa25c_000004_000014.mp4,154|237|249|130|41|50,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
-7Yw7m-HDrA_000034_000044.mp4,125|58|8,interaction|cuisine|animal_source_foods
-7Z1RZz-Gng_000004_000014.mp4,122|289|194,indoor_games_and_sports|winter_sport|physical_fitness
-7aBZ-rXUCU_000001_000011.mp4,111|100|175|181,graphics|font|music|number
-7bw79R7GKY_1.0_3.0.mp4,237|104|256|257,sport|games|team|team_sport
-7bw79R7GKY_12.5_14.5.mp4,237|104|256|257,sport|games|team|team_sport
-7bw79R7GKY_4.0_6.0.mp4,237|104|256|257,sport|games|team|team_sport
-7bw79R7GKY_8.5_10.5.mp4,237|104|257,sport|games|team_sport
-7dCqNdR1rQ_000042_000052.mp4,100|140|181,font|line|number
-7dUId9DucI_000014_000024.mp4,182|134|72|170,off_road|land_vehicle|ecosystem|mode_of_transport
-7gYWt2ZBD0_000002_000012.mp4,149,male
-7glQHvilOs_000000_000010.mp4,26,brand
-7hfDGOP5Cw_14.5_16.5.mp4,257|87,team_sport|extreme_sport
-7hfDGOP5Cw_50.0_52.0.mp4,105|60|87|72,geological_phenomenon|cycle_sport|extreme_sport|ecosystem
-7hoSE8bELI_000044_000054.mp4,221|75|258,service|electronics|technology
-7iFhCbTzDo_1.5_3.5.mp4,237,sport
-7iFhCbTzDo_27.0_29.0.mp4,237,sport
-7iFhCbTzDo_8.5_10.5.mp4,237,sport
-7kBVsJ5bDY_000003_000013.mp4,191|56|178|125|17,people|crowd|nature|interaction|audience
-7kCxH7dMAQ_10.0_12.0.mp4,152|237|256,marching_band|sport|team
-7kCxH7dMAQ_29.5_31.5.mp4,256,team
-7kITNrq7S4_000167_000177.mp4,113,hairstyle
-7l3vYGQjz4_12.5_14.5.mp4,237|287,sport|wind
-7lx50QWhRg_10.5_12.5.mp4,154|237|249|130|41|50,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
-7lx50QWhRg_31.5_33.5.mp4,154|237|249|130|41,martial_arts|sport|striking_combat_sports|japanese_martial_arts|combat_sport
-7lx50QWhRg_4.5_6.5.mp4,154|237|249|122|121|41|104|130,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|individual_sports|combat_sport|games|japanese_martial_arts
-7lx50QWhRg_73.5_75.5.mp4,154|237|249|121|130|41|50,martial_arts|sport|striking_combat_sports|individual_sports|japanese_martial_arts|combat_sport|contact_sport
-7ngYzt8yE4_000051_000061.mp4,185|38,organism|close_up
-7oodRJhe_Q_000023_000033.mp4,104|194|256|237|122|257|50,games|physical_fitness|team|sport|indoor_games_and_sports|team_sport|contact_sport
-7rsD-WPStM_000006_000016.mp4,113,hairstyle
-7uo8RLqsLA_000226_000236.mp4,170|18|19,mode_of_transport|automotive_design|automotive_exterior
-7vSXTwG5uw_13.0_15.0.mp4,264,tradition
-7vSXTwG5uw_6.0_8.0.mp4,192|193|83,performance|performing_arts|entertainment
-7vSXTwG5uw_7.5_9.5.mp4,83|104,entertainment|games
-7vTLqq7Ccs_000008_000018.mp4,237|256,sport|team
-7vfEAb_dSE_000000_000010.mp4,111|83|194|100,graphics|entertainment|physical_fitness|font
-7vzU77NBbg_12.0_14.0.mp4,13,art
-7vzU77NBbg_184.5_186.5.mp4,83|175,entertainment|music
-7wFG7pYY5Y_000000_000010.mp4,75|38|258,electronics|close_up|technology
-7wZqsFEAAM_000022_000032.mp4,83|56|125|120,entertainment|crowd|interaction|human_behavior
-7wrPXkiV9g_000056_000066.mp4,175,music
-7z-3Zg3ibo_000000_000010.mp4,264|56|125|124,tradition|crowd|interaction|infrastructure
-864uJyGnKA_000027_000037.mp4,221,service
-87m69XOba4_000003_000013.mp4,237,sport
-87nn_xb9h4_000041_000051.mp4,17|193|56|83|192,audience|performing_arts|crowd|entertainment|performance
-88mOGutFXE_000000_000010.mp4,237|242|104|257,sport|stick_and_ball_games|games|team_sport
-8Cr8k5ZRCA_000012_000022.mp4,188,painting
-8GP9Y4byrM_60.5_62.5.mp4,92,fauna
-8GQCT4mcT8_000003_000013.mp4,11|209|126,architecture|real_estate|interior_design
-8Gzxh6ArMM_000052_000062.mp4,211|140,rectangle|line
-8ImFYDVAG4_000026_000036.mp4,1|149,agriculture|male
-8JYb9YYF4c_000022_000032.mp4,113|88,hairstyle|facial_expression
-8J_HsV3q2A_54.0_56.0.mp4,192|83|56|104|17,performance|entertainment|crowd|games|audience
-8JmOdCbnqo_000007_000017.mp4,81|258,engineering|technology
-8LiAAUoxpM_000144_000154.mp4,157|113|58|15|272|210,meal|hairstyle|cuisine|asian_food|vegetarian_food|recipe
-8O7j0b9toM_000033_000043.mp4,261,tool
-8PpGUFPY0s_000000_000010.mp4,113,hairstyle
-8QKNy0XiOU_000031_000041.mp4,193|11|83|139,performing_arts|architecture|entertainment|lighting
-8RaTA9Ox2I_000023_000033.mp4,185|255,organism|taste
-8RbWbPWcMY_000028_000038.mp4,201|134|146|56|170,pollution|land_vehicle|luxury_vehicle|crowd|mode_of_transport
-8RqSzqlYuI_000051_000061.mp4,104|38|13|63,games|close_up|art|design
-8SFsya3to4_19.0_21.0.mp4,6|261,angle|tool
-8SFsya3to4_51.0_53.0.mp4,261,tool
-8UkcDR8KZk_38.5_40.5.mp4,182|1|72,off_road|agriculture|ecosystem
-8VC_6gmErM_12.0_14.0.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
-8ZZ3bjL0qQ_000162_000172.mp4,8|58,animal_source_foods|cuisine
-8eHYpfTQMA_42.0_44.0.mp4,209,real_estate
-8hHncop5v0_000007_000017.mp4,154|56|249|130|41|50,martial_arts|crowd|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
-8hqun9tyfc_000016_000026.mp4,185|258,organism|technology
-8imBwFgAAw_23.5_25.5.mp4,104|194|126,games|physical_fitness|interior_design
-8jNk_db9gA_15.5_17.5.mp4,237|14|122|121|104,sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|games
-8jNk_db9gA_24.5_26.5.mp4,192|237|14|121|104,performance|sport|artistic_gymnastics|individual_sports|games
-8jNk_db9gA_4.0_6.0.mp4,237|14|122|104|17,sport|artistic_gymnastics|indoor_games_and_sports|games|audience
-8oHib4HItg_000000_000010.mp4,111|110|246|6|95|100,graphics|graphic_design|stock_photography|angle|film|font
-8pD5cFWVHo_000000_000010.mp4,262,tourism
-8sg9CEzqMc_000111_000121.mp4,254|196,tartan|plaid
-8tmIPFoP6g_000046_000056.mp4,8|58|210,animal_source_foods|cuisine|recipe
-8y9_Xl0HUw_000000_000010.mp4,191|56|125|120,people|crowd|interaction|human_behavior
-9-gVORAh14_000003_000013.mp4,88|38,facial_expression|close_up
-91-tZ9FD5g_14.5_16.5.mp4,56|175,crowd|music
-91-tZ9FD5g_43.5_45.5.mp4,193|175|63,performing_arts|music|design
-93wvkrKz8k_31.0_33.0.mp4,83|139,entertainment|lighting
-93wvkrKz8k_32.5_34.5.mp4,192|139|135,performance|lighting|laser
-93wvkrKz8k_64.0_66.0.mp4,83|139,entertainment|lighting
-98JWU0k9sg_145.5_147.5.mp4,170|19,mode_of_transport|automotive_exterior
-9AWtEVuAxU_000023_000033.mp4,192|193|83,performance|performing_arts|entertainment
-9Aj8vRqhWw_000048_000058.mp4,11,architecture
-9B93jZf-rk_49.5_51.5.mp4,237|122|207|104|257,sport|indoor_games_and_sports|racquet_sport|games|team_sport
-9B93jZf-rk_54.0_56.0.mp4,237|122|256|257|104,sport|indoor_games_and_sports|team|team_sport|games
-9Bex22jA5E_000003_000013.mp4,113,hairstyle
-9BtHASvpbo_000010_000020.mp4,193|83|122|192,performing_arts|entertainment|indoor_games_and_sports|performance
-9C_roOjM8o_20.5_22.5.mp4,237|257,sport|team_sport
-9D6WbWqeHw_10.0_12.0.mp4,170|178|280,mode_of_transport|nature|water_transportation
-9D6WbWqeHw_61.0_63.0.mp4,170|178|279|280,mode_of_transport|nature|water_sport|water_transportation
-9D6WbWqeHw_80.0_82.0.mp4,279|280,water_sport|water_transportation
-9L0gGlsRBM_000031_000041.mp4,113|221|139,hairstyle|service|lighting
-9M9aws8ZjE_25.0_27.0.mp4,170|164|19,mode_of_transport|mid_size_car|automotive_exterior
-9MKoW2YK-k_000126_000136.mp4,272|58|210,vegetarian_food|cuisine|recipe
-9N39otwJl8_000018_000028.mp4,125|41|17|56|124|83|239|191|149|230,interaction|combat_sport|audience|crowd|infrastructure|entertainment|spring_break|people|male|social_group
-9NKYqrxSi4_000005_000015.mp4,113|125,hairstyle|interaction
-9NZpB3lcmQ_26.0_28.0.mp4,122|104,indoor_games_and_sports|games
-9NZpB3lcmQ_6.0_8.0.mp4,237|122|104|258,sport|indoor_games_and_sports|games|technology
-9NlxpJ3vaY_000120_000130.mp4,139|125,lighting|interaction
-9O1HSmqync_000004_000014.mp4,117,heat
-9P3FZ7joP0_000010_000020.mp4,267,tread
-9PC5jMUzXY_000033_000043.mp4,185|113|203,organism|hairstyle|primate
-9PV05P2__I_71.0_73.0.mp4,170,mode_of_transport
-9PmfoermoU_000037_000047.mp4,105,geological_phenomenon
-9ScKKKSBZI_000001_000011.mp4,67,dog_breed
-9TWOa_ag4E_000002_000012.mp4,191,people
-9UQMUQQdy0_000008_000018.mp4,104|113|122,games|hairstyle|indoor_games_and_sports
-9VanAnHQME_000050_000060.mp4,125|38|88|78,interaction|close_up|facial_expression|emotion
-9Y2XKgvdL0_000019_000029.mp4,19|205,automotive_exterior|public_utility
-9dbGG5Zkvk_000118_000128.mp4,113,hairstyle
-9ebz9ppiEM_000006_000016.mp4,49,construction
-9h-HgJdwJg_000011_000021.mp4,193|124,performing_arts|infrastructure
-9hZMPq4WIM_000206_000216.mp4,38,close_up
-9i_TU_v28I_41.5_43.5.mp4,170,mode_of_transport
-9kSalOvR9g_146.5_148.5.mp4,237|242|104|256|257,sport|stick_and_ball_games|games|team|team_sport
-9kSalOvR9g_50.5_52.5.mp4,237|104|257,sport|games|team_sport
-9mqNbPfRIY_31.5_33.5.mp4,262,tourism
-9mqNbPfRIY_8.5_10.5.mp4,262,tourism
-9nsQpycdAg_000177_000187.mp4,191|72,people|ecosystem
-9qykk1h7x0_1.5_3.5.mp4,237|122|104,sport|indoor_games_and_sports|games
-9qykk1h7x0_35.0_37.0.mp4,237|104,sport|games
-9qykk1h7x0_67.5_69.5.mp4,237|122|207|104|194,sport|indoor_games_and_sports|racquet_sport|games|physical_fitness
-9rt8p7BgnY_000040_000050.mp4,262,tourism
-9sujH0_2HM_000029_000039.mp4,16|174|237,athletics|motorsport|sport
-9tZ8Tj_yBE_000069_000079.mp4,13,art
-9wVLVjDlWw_7.0_9.0.mp4,134|170|237|56|19,land_vehicle|mode_of_transport|sport|crowd|automotive_exterior
-A23gn0SfvA_000035_000045.mp4,221|58,service|cuisine
-A2871cA2Eo_25.0_27.0.mp4,192|237|60,performance|sport|cycle_sport
-A2871cA2Eo_84.0_86.0.mp4,25|60|87,boardsport|cycle_sport|extreme_sport
-A4NCriIhMw_000014_000024.mp4,11|6,architecture|angle
-A5_3XMsrQg_18.5_20.5.mp4,9|265,animal_sports|traditional_sport
-A8fQF-b1v8_11.5_13.5.mp4,188|120,painting|human_behavior
-AADhU6C5CY_000005_000015.mp4,179|260|258,news|television_program|technology
-ABSUJkF_38_000019_000029.mp4,113,hairstyle
-ABppa978K8_000009_000019.mp4,13|63,art|design
-AEzJoRsDLw_65.0_67.0.mp4,237|104|256|257|17|265,sport|games|team|team_sport|audience|traditional_sport
-AG4VJs_isg_000010_000020.mp4,38,close_up
-AGJlN7kpzo_000367_000377.mp4,63,design
-AGjyzVeFgE_000020_000030.mp4,258,technology
-AHg962ysG0_000175_000185.mp4,192|193|83|139|35,performance|performing_arts|entertainment|lighting|classical_music
-AIAPfQKpSE_000169_000179.mp4,13,art
-AK_RkmVRNA_000019_000029.mp4,192|111|185|13|93,performance|graphics|organism|art|fictional_character
-AMlvvDfJJg_000056_000066.mp4,289|105|87,winter_sport|geological_phenomenon|extreme_sport
-AMuEKYwQRg_23.0_25.0.mp4,209,real_estate
-AMuEKYwQRg_42.0_44.0.mp4,209,real_estate
-AMuEKYwQRg_56.5_58.5.mp4,209,real_estate
-APQSU-20co_000503_000513.mp4,63,design
-AQb_ctpPJQ_000007_000017.mp4,104,games
-ATGh1Enljg_17.0_19.0.mp4,175,music
-AUvAzBgwnQ_3.0_5.0.mp4,15|157|86|272|58|210,asian_food|meal|european_food|vegetarian_food|cuisine|recipe
-AVDpYFUX_k_15.0_17.0.mp4,149|194,male|physical_fitness
-AVYkBMnjQM_000402_000412.mp4,113,hairstyle
-AXLBdaaEzA_000002_000012.mp4,31,circle
-AXx4UIjB6M_000293_000303.mp4,113,hairstyle
-AgaSBY0Aok_000004_000014.mp4,223,shelving
-AgeaxsITZk_6.5_8.5.mp4,194,physical_fitness
-AiMcZ1WV0g_000023_000033.mp4,38,close_up
-AjFUCAVX5E_108.5_110.5.mp4,122,indoor_games_and_sports
-AjFUCAVX5E_47.0_49.0.mp4,237|257,sport|team_sport
-Ak7IxMDg_o_000004_000014.mp4,11|209,architecture|real_estate
-AlXvMXzDYE_17.5_19.5.mp4,16|237|14|149,athletics|sport|artistic_gymnastics|male
-AlXvMXzDYE_26.5_28.5.mp4,14|121|194,artistic_gymnastics|individual_sports|physical_fitness
-AlXvMXzDYE_7.5_9.5.mp4,16|14|237|121|194,athletics|artistic_gymnastics|sport|individual_sports|physical_fitness
-Aoac4DBZFs_000063_000073.mp4,106|185|38,geology|organism|close_up
-ArIbKfZc2s_132.0_134.0.mp4,262|105|178|279|214,tourism|geological_phenomenon|nature|water_sport|rock
-AzdBUwlB08_3.0_5.0.mp4,192|227,performance|silhouette
-BBIBgcj2e4_000522_000532.mp4,142|157|221|272|58,local_food|meal|service|vegetarian_food|cuisine
-BBnbJlx1Ho_000095_000105.mp4,149,male
-BC--4_Vo-Y_0.5_2.5.mp4,67,dog_breed
-BC--4_Vo-Y_13.0_15.0.mp4,67,dog_breed
-BC1iA8OOoQ_000006_000016.mp4,170|185|80|38|124,mode_of_transport|organism|energy|close_up|infrastructure
-BCn374N6C4_000287_000297.mp4,113,hairstyle
-BEDxDe25KY_000000_000010.mp4,104|237|23|140|257,games|sport|bat_and_ball_games|line|team_sport
-BEKDzFDJfM_000385_000395.mp4,13,art
-BFMh9klcOs_136.5_138.5.mp4,237|104|256|257,sport|games|team|team_sport
-BFMh9klcOs_20.5_22.5.mp4,237|104|257,sport|games|team_sport
-BFMh9klcOs_77.5_79.5.mp4,237|122|104|257,sport|indoor_games_and_sports|games|team_sport
-BFQhlS0xh4_000034_000044.mp4,104|122,games|indoor_games_and_sports
-BIKLjM4v1Y_000044_000054.mp4,189,party_supply
-BIMsz9Fz1c_000000_000010.mp4,140|38,line|close_up
-BKWOOldEJY_58.0_60.0.mp4,170|6,mode_of_transport|angle
-BKWOOldEJY_66.0_68.0.mp4,237,sport
-BLkCFHmA_A_40.5_42.5.mp4,185|279|271,organism|water_sport|underwater
-BLkCFHmA_A_49.5_51.5.mp4,122|279,indoor_games_and_sports|water_sport
-BLkCFHmA_A_52.0_54.0.mp4,122|279,indoor_games_and_sports|water_sport
-BLkCFHmA_A_54.5_56.5.mp4,237|279,sport|water_sport
-BQKlaNnl3k_000044_000054.mp4,113,hairstyle
-BSJysQC4iI_000011_000021.mp4,170|149,mode_of_transport|male
-BTH8-5f1Ss_000003_000013.mp4,113|38,hairstyle|close_up
-BWNwF_pzng_000001_000011.mp4,123,industry
-B_BgoWgwMA_31.0_33.0.mp4,237|104|257,sport|games|team_sport
-B_BgoWgwMA_50.0_52.0.mp4,121,individual_sports
-B_wB4KYYbY_104.0_106.0.mp4,170|139|80,mode_of_transport|lighting|energy
-B_wB4KYYbY_59.5_61.5.mp4,83|139,entertainment|lighting
-B_wB4KYYbY_64.0_66.0.mp4,170|139,mode_of_transport|lighting
-Bc5_u9f_rI_000000_000010.mp4,149,male
-BcxTnrS_18_21.0_23.0.mp4,289|105,winter_sport|geological_phenomenon
-BcxTnrS_18_25.5_27.5.mp4,289|105,winter_sport|geological_phenomenon
-BcxTnrS_18_35.5_37.5.mp4,105,geological_phenomenon
-BcxTnrS_18_9.0_11.0.mp4,105,geological_phenomenon
-BeRCnQ4L-k_000000_000010.mp4,190|63|254|196,pattern|design|tartan|plaid
-BjXdmoUaog_000106_000116.mp4,106,geology
-BmbWwxHpSo_000024_000034.mp4,190|38,pattern|close_up
-BqCGMJcGu8_000018_000028.mp4,222,shadow
-BvrZkN4XCk_28.0_30.0.mp4,237|265,sport|traditional_sport
-BvrZkN4XCk_37.5_39.5.mp4,192|237|265,performance|sport|traditional_sport
-BzoTHqquVY_000014_000024.mp4,221|58,service|cuisine
-C-TZ3hsxc8_000000_000010.mp4,6,angle
-C2lqs6GrMQ_125.0_127.0.mp4,281|279|280,watercraft|water_sport|water_transportation
-C2lqs6GrMQ_47.5_49.5.mp4,279|280,water_sport|water_transportation
-C2mWRhccjk_55.0_57.0.mp4,191|105,people|geological_phenomenon
-C3bzTv2Fys_11.0_13.0.mp4,262,tourism
-C3bzTv2Fys_31.0_33.0.mp4,191|45,people|community
-C4n--A0pkA_000009_000019.mp4,113|38,hairstyle|close_up
-C74PxdCXiQ_1.5_3.5.mp4,237|122|104,sport|indoor_games_and_sports|games
-C74PxdCXiQ_123.5_125.5.mp4,122|104,indoor_games_and_sports|games
-C74PxdCXiQ_59.5_61.5.mp4,122|104,indoor_games_and_sports|games
-C74PxdCXiQ_8.0_10.0.mp4,122|104,indoor_games_and_sports|games
-C8SystOfaA_000019_000029.mp4,289,winter_sport
-C9HQAMTkXE_13.0_15.0.mp4,193|56|83|192,performing_arts|crowd|entertainment|performance
-C9HQAMTkXE_33.5_35.5.mp4,175,music
-C9VQaaDYsQ_000033_000043.mp4,281|280,watercraft|water_transportation
-C9WAAJJ_to_000088_000098.mp4,139|75|6|26|258,lighting|electronics|angle|brand|technology
-CCZ5wShssk_57.5_59.5.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
-CCZ5wShssk_67.5_69.5.mp4,265,traditional_sport
-CCZ5wShssk_84.0_86.0.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
-CDFTGeoLYA_000028_000038.mp4,240|111|110|13|63,square|graphics|graphic_design|art|design
-CDZ7xSm1QM_000044_000054.mp4,105,geological_phenomenon
-CFJfwY6GsE_000263_000273.mp4,113|38,hairstyle|close_up
-CIJZEAu_Pg_000017_000027.mp4,207,racquet_sport
-CKJOUBJM7Y_4.0_6.0.mp4,192,performance
-CKJOUBJM7Y_67.5_69.5.mp4,193|262|45,performing_arts|tourism|community
-CKLefIoGAM_000077_000087.mp4,279|79,water_sport|endurance_sports
-CM-No3khF8_63.5_65.5.mp4,170,mode_of_transport
-CMNAeuuN7c_12.5_14.5.mp4,192|237|14|121|104,performance|sport|artistic_gymnastics|individual_sports|games
-CNH7OlaGKE_19.5_21.5.mp4,45,community
-CPVb7TCNac_000046_000056.mp4,237|104|257,sport|games|team_sport
-CPsyJzNePw_000000_000010.mp4,240|57,square|cube
-CQfFhrggwI_000146_000156.mp4,113|102|191|149,hairstyle|friendship|people|male
-CRtwfIZK0M_106.0_108.0.mp4,122|104|50,indoor_games_and_sports|games|contact_sport
-CWh20Cdy8I_000002_000012.mp4,113|102|13|88|78,hairstyle|friendship|art|facial_expression|emotion
-CWopupjBEU_000000_000010.mp4,154|249|130|41|50,martial_arts|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
-Ca5ICbVKbw_000453_000463.mp4,157|58|272|142,meal|cuisine|vegetarian_food|local_food
-Cbkdao6pK0_000000_000010.mp4,104|122|126,games|indoor_games_and_sports|interior_design
-CdNyU9moZE_000042_000052.mp4,201|56|118|92,pollution|crowd|herd|fauna
-Cf41klISNA_000000_000010.mp4,100,font
-CjLV9qwXC8_45.0_47.0.mp4,92,fauna
-CjYsRu8qyM_000015_000025.mp4,222|139,shadow|lighting
-CmJXsLC-HQ_000015_000025.mp4,148|58|223,major_appliance|cuisine|shelving
-CoDx0REly4_000036_000046.mp4,194,physical_fitness
-CoFtqmkCaM_000328_000338.mp4,38,close_up
-CrgZrrE7sY_000003_000013.mp4,275|214|13|120,visual_arts|rock|art|human_behavior
-CtnEOIpEYY_4.0_6.0.mp4,237|104|122,sport|games|indoor_games_and_sports
-CtnEOIpEYY_9.0_11.0.mp4,237|122|104,sport|indoor_games_and_sports|games
-CusPLM5pkA_000050_000060.mp4,100,font
-CvURbtdoLg_000009_000019.mp4,134|149|60,land_vehicle|male|cycle_sport
-CwdclpaVjE_000047_000057.mp4,281|280,watercraft|water_transportation
-D0BxpYmszw_000102_000112.mp4,6,angle
-D3mg2IOsOw_000045_000055.mp4,185|245|4|21|96|58,organism|still_life_photography|american_food|baked_goods|finger_food|cuisine
-D8aOhsTq1c_000025_000035.mp4,146|19|88|170,luxury_vehicle|automotive_exterior|facial_expression|mode_of_transport
-DBJgWWBiAg_000031_000041.mp4,237|56|104|257|124,sport|crowd|games|team_sport|infrastructure
-DCR980mduw_000001_000011.mp4,125,interaction
-DD1qt7R1GE_000125_000135.mp4,240|57,square|cube
-DDFDZbh_88_75.0_77.0.mp4,192|193|237|14|122|17|194,performance|performing_arts|sport|artistic_gymnastics|indoor_games_and_sports|audience|physical_fitness
-DF8kw7goms_000140_000150.mp4,185|149,organism|male
-DJz2pujKxQ_178.0_180.0.mp4,237|122|207|257|104,sport|indoor_games_and_sports|racquet_sport|team_sport|games
-DJz2pujKxQ_215.5_217.5.mp4,237|122|256|257|104,sport|indoor_games_and_sports|team|team_sport|games
-DJz2pujKxQ_222.5_224.5.mp4,237|122|104|257,sport|indoor_games_and_sports|games|team_sport
-DJz2pujKxQ_24.0_26.0.mp4,237|256|104|257|22,sport|team|games|team_sport|ball_over_a_net_games
-DMLeYarNOM_000051_000061.mp4,201|170|49,pollution|mode_of_transport|construction
-DMPiQKTHes_12.0_14.0.mp4,192|237|14|122|6|104,performance|sport|artistic_gymnastics|indoor_games_and_sports|angle|games
-DMPiQKTHes_14.0_16.0.mp4,237|20|104|6|257|126,sport|aviation|games|angle|team_sport|interior_design
-DMPiQKTHes_21.0_23.0.mp4,237|122|104,sport|indoor_games_and_sports|games
-DMqMimhrJs_000009_000019.mp4,124|191,infrastructure|people
-DN_Ihj-eKI_56.0_58.0.mp4,192|193|83|232|175,performance|performing_arts|entertainment|song|music
-DN_Ihj-eKI_60.5_62.5.mp4,192|83|232|175,performance|entertainment|song|music
-DN_Ihj-eKI_93.5_95.5.mp4,192|193|232|175,performance|performing_arts|song|music
-DOc5AvUwA4_000080_000090.mp4,6|38,angle|close_up
-DOjYuELNzA_000043_000053.mp4,117,heat
